035699凱基NW,44471090 ,10523000 ,360 ,4.23,4.17,3.22,5.50,03/08,2.99,03/31,
03569P凱基FN,864100 ,3082000 ,168 ,0.28,0.31,0.08,1.03,03/15,0.07,03/01,
035700國泰14,13596040 ,15281000 ,538 ,0.89,0.75,0.62,1.30,03/04,0.43,03/15,
035701國泰15,1002970 ,1180000 ,68 ,0.85,0.81,0.82,1.39,03/04,0.40,03/17,
035702國泰16,7516280 ,5958000 ,153 ,1.26,1.19,0.82,1.74,03/08,0.75,03/15,
035703國泰17,9643520 ,8274000 ,346 ,1.17,1.09,0.73,1.92,03/04,0.60,03/29,
035704群益1V,36991110 ,42063000 ,2023 ,0.88,0.75,0.24,1.65,03/10,0.14,03/31,
035705群益1W,786620 ,4669000 ,129 ,0.17,0.17,0.11,0.33,03/07,0.03,03/29,
035706群益1X,2022730 ,5135000 ,147 ,0.39,0.42,0.43,0.61,03/10,0.18,03/15,
035707永豐YE,3760250 ,9449000 ,254 ,0.40,0.39,0.31,0.59,03/08,0.11,03/14,
035708永豐YF,51970 ,1212000 ,66 ,0.04,0.05,0.04,0.11,03/01,0.02,03/17,
035709永豐YG,144120 ,2205000 ,38 ,0.07,0.09,0.04,0.19,03/04,0.03,03/15,
035710永豐YH,519930 ,3513000 ,84 ,0.15,0.13,0.09,0.21,03/24,0.06,03/17,
035711永豐YI,18724090 ,33110000 ,891 ,0.57,0.60,0.54,1.01,03/04,0.28,03/17,
035712永豐YJ,8760140 ,11023000 ,636 ,0.79,0.72,0.77,1.49,03/03,0.33,03/16,
035713統一16,5302010 ,6886000 ,175 ,0.77,0.81,0.49,1.96,03/03,0.33,03/23,
035714統一17,6709960 ,24271000 ,482 ,0.28,0.27,0.18,0.47,03/04,0.10,03/17,
035715統一18,280290 ,1673000 ,41 ,0.17,0.17,0.18,0.23,03/30,0.10,03/25,
035716統一19,116300 ,721000 ,19 ,0.16,0.15,0.10,0.26,03/04,0.09,03/02,
035717統一20,141330 ,842000 ,25 ,0.17,0.15,0.06,0.24,03/03,0.06,03/30,
035718統一21,3273000 ,4426000 ,142 ,0.74,0.70,0.63,1.08,03/08,0.35,03/15,
035719統一22,1939400 ,3310000 ,152 ,0.59,0.66,0.35,1.26,03/04,0.29,03/29,
03571P統一3A,4600 ,460000 ,8 ,0.01,0.01,0.01,0.01,03/21,0.01,03/21,
035720富邦N7,5843280 ,7690000 ,159 ,0.76,0.57,0.35,1.06,03/01,0.31,03/17,
035721富邦N9,399490 ,2129000 ,78 ,0.19,0.16,0.03,0.32,03/01,0.03,03/28,
035722富邦AA,6734100 ,1674000 ,129 ,4.02,3.98,3.89,5.20,03/15,3.06,03/25,
035723富邦AB,23420 ,165000 ,7 ,0.14,0.13,0.08,0.26,03/02,0.04,03/15,
035724富邦AC,7234710 ,3768000 ,151 ,1.92,1.90,1.97,2.43,03/04,1.28,03/15,
035725富邦AD,1584760 ,3478000 ,92 ,0.46,0.45,0.32,0.88,03/04,0.20,03/29,
035726富邦AE,15752720 ,3080000 ,258 ,5.11,5.32,4.13,6.95,03/08,3.90,03/31,
035727富邦AF,292570 ,2625000 ,49 ,0.11,0.11,0.07,0.17,03/01,0.05,03/15,
035728富邦AG,5322290 ,6818000 ,205 ,0.78,0.79,0.77,1.02,03/07,0.46,03/17,
035729國泰18,909220 ,1224000 ,56 ,0.74,0.74,0.82,0.89,03/30,0.66,03/22,
035730國泰19,173220 ,1073000 ,20 ,0.16,0.11,0.03,0.29,03/07,0.02,03/17,
035731國泰20,403600 ,946000 ,42 ,0.43,0.50,0.32,0.82,03/01,0.31,03/29,
035732元富KH,6667100 ,22563000 ,399 ,0.30,0.25,0.22,0.53,03/04,0.07,03/17,
035733元富KJ,1956910 ,2763000 ,87 ,0.71,0.69,0.81,0.85,03/22,0.24,03/15,
035734元富KK,1257940 ,2014000 ,35 ,0.62,0.42,0.23,0.74,03/01,0.14,03/16,
035735元富KL,2762740 ,2969000 ,74 ,0.93,1.01,0.76,1.64,03/03,0.55,03/15,
035736元富KM,81450 ,118000 ,6 ,0.69,0.69,0.36,0.94,03/01,0.36,03/11,
035737元富KN,5202600 ,8368000 ,152 ,0.62,0.62,0.53,1.01,03/04,0.40,03/17,
035738元富KP,406450 ,1465000 ,35 ,0.28,0.27,0.21,0.35,03/09,0.10,03/16,
035739元富KQ,45790 ,3423000 ,293 ,0.01,0.02,0.01,0.06,03/10,0.01,03/31,
03573P統一3B,90 ,3000 ,1 ,0.03,0.03,0.03,0.03,03/15,0.03,03/15,
035740康和HZ,119940 ,334000 ,13 ,0.36,0.43,0.71,0.71,03/31,0.21,03/11,
035741康和JA,10318290 ,5921000 ,340 ,1.74,1.75,1.95,2.31,03/21,1.24,03/11,
035742康和JB,1837670 ,1683000 ,82 ,1.09,1.02,1.43,1.84,03/21,0.55,03/11,
035743日盛KB,192950 ,101000 ,10 ,1.91,1.88,2.33,2.33,03/25,1.19,03/11,
035744日盛KC,3160170 ,5143000 ,80 ,0.61,0.64,0.50,1.02,03/04,0.40,03/17,
035745日盛KD,1409580 ,3176000 ,197 ,0.44,0.45,0.43,0.59,03/10,0.25,03/15,
035746日盛KE,1394920 ,2953000 ,152 ,0.47,0.41,0.27,0.73,03/08,0.26,03/31,
035747日盛KF,4579720 ,15085000 ,348 ,0.30,0.28,0.23,0.44,03/09,0.17,03/16,
035748日盛KG,3892830 ,4558000 ,107 ,0.85,0.87,0.26,1.95,03/04,0.26,03/31,
035749工銀87,95690 ,360000 ,8 ,0.27,0.24,0.26,0.30,03/30,0.16,03/28,
03574P大華F5,5460 ,546000 ,13 ,0.01,0.01,0.01,0.01,03/18,0.01,03/18,
035750工銀88,694420 ,2873000 ,46 ,0.24,0.22,0.13,0.43,03/04,0.08,03/15,
035751工銀89,18837700 ,10424000 ,400 ,1.81,1.65,1.07,2.70,03/08,0.99,03/15,
035752工銀90,376350 ,1744000 ,28 ,0.22,0.22,0.13,0.36,03/10,0.09,03/17,
035753工銀91,3033180 ,5100000 ,98 ,0.59,0.57,0.62,0.70,03/10,0.40,03/15,
035754工銀92,13664780 ,4331000 ,137 ,3.16,3.33,4.68,4.76,03/02,2.00,03/17,
035755工銀93,7733130 ,5249000 ,222 ,1.47,1.43,1.37,1.85,03/10,0.94,03/15,
035756工銀94,174700 ,640000 ,16 ,0.27,0.24,0.11,0.42,03/04,0.10,03/23,
035757工銀95,10807200 ,2790000 ,135 ,3.87,3.73,3.63,4.69,03/15,3.02,03/25,
035758兆豐D5,20395870 ,7743000 ,495 ,2.63,2.68,3.70,3.77,03/31,1.79,03/17,
035759兆豐D6,144960 ,1208000 ,20 ,0.12,0.11,0.10,0.14,03/11,0.10,03/22,
03575P日盛DC,22140 ,2209000 ,42 ,0.01,0.01,0.01,0.05,03/18,0.01,03/21,
035760兆豐D7,16179690 ,2990000 ,145 ,5.41,6.31,8.75,8.80,03/04,3.13,03/15,
035761兆豐D8,7880650 ,4562000 ,174 ,1.73,1.83,1.73,2.61,03/03,1.08,03/17,
035762兆豐D9,1254370 ,5911000 ,330 ,0.21,0.17,0.07,0.37,03/04,0.05,03/30,
035763統一23,1000 ,50000 ,1 ,0.02,0.02,0.02,0.02,03/25,0.02,03/25,
035764統一24,132520 ,825000 ,37 ,0.16,0.15,0.15,0.22,03/03,0.10,03/17,
035765統一25,76310 ,2114000 ,36 ,0.04,0.09,0.03,0.20,03/07,0.02,03/21,
035766凱基NX,11286470 ,16460000 ,897 ,0.69,0.76,0.40,1.41,03/02,0.26,03/15,
035767群益1Z,4059020 ,5965000 ,121 ,0.68,0.71,0.86,0.86,03/30,0.33,03/15,
035768群益2A,23716850 ,37606000 ,816 ,0.63,0.64,0.63,0.94,03/09,0.25,03/17,
035769群益2B,14900 ,212000 ,11 ,0.07,0.13,0.03,0.20,03/03,0.03,03/23,
03576P寶來KE,228780 ,2577000 ,174 ,0.09,0.08,0.11,0.47,03/15,0.01,03/21,
035770群益2C,2587940 ,3669000 ,51 ,0.71,0.58,0.17,0.81,03/01,0.14,03/17,
035771群益2D,2590930 ,4207000 ,111 ,0.62,0.59,0.51,1.05,03/04,0.21,03/17,
035772群益2E,59360 ,723000 ,12 ,0.08,0.11,0.08,0.31,03/09,0.06,03/21,
035773群益2F,28861430 ,44579000 ,868 ,0.65,0.79,0.48,1.61,03/07,0.29,03/15,
035774群益2G,4665610 ,3480000 ,247 ,1.34,1.47,1.35,2.07,03/04,0.93,03/16,
035775群益2H,26260 ,101000 ,2 ,0.26,0.26,0.26,0.26,03/16,0.26,03/16,
035776群益2I,3249540 ,8266000 ,261 ,0.39,0.39,0.30,0.88,03/15,0.20,03/29,
035777群益2J,5875340 ,10324000 ,338 ,0.57,0.47,0.31,0.80,03/04,0.26,03/29,
035778群益2K,5760700 ,8448000 ,128 ,0.68,0.63,0.48,1.02,03/04,0.35,03/15,
035779群益2L,3768760 ,5229000 ,81 ,0.72,0.62,0.31,0.99,03/04,0.30,03/17,
03577P寶來KG,7810 ,781000 ,14 ,0.01,0.01,0.01,0.01,03/18,0.01,03/18,
035780第一K4,39880 ,526000 ,14 ,0.08,0.08,0.12,0.12,03/31,0.04,03/02,
035781第一K5,219690 ,1190000 ,23 ,0.18,0.24,0.20,0.61,03/21,0.09,03/17,
035782第一K6,142910 ,1036000 ,15 ,0.14,0.11,0.04,0.19,03/03,0.03,03/15,
035783第一K7,1075600 ,3766000 ,76 ,0.29,0.27,0.15,0.56,03/01,0.05,03/15,
035784第一K8,218720 ,366000 ,14 ,0.60,0.70,0.37,1.09,03/01,0.33,03/29,
035785第一K9,362860 ,2291000 ,42 ,0.16,0.20,0.21,0.72,03/04,0.06,03/29,
035786第一L1,7990640 ,10043000 ,321 ,0.80,0.63,0.80,1.15,03/23,0.23,03/08,
035787第一L2,546760 ,2524000 ,40 ,0.22,0.22,0.24,0.27,03/25,0.17,03/23,
035788寶來E5,20410190 ,4434000 ,245 ,4.60,4.73,4.18,6.30,03/09,3.52,03/01,
035789寶來E7,25013130 ,9579000 ,204 ,2.61,2.76,3.06,3.26,03/30,1.77,03/15,
03578P富邦31,16150 ,165000 ,6 ,0.10,0.11,0.01,0.17,03/16,0.01,03/23,
035790寶來E9,52420 ,727000 ,29 ,0.07,0.07,0.08,0.15,03/01,0.02,03/23,
035791寶來F2,2417370 ,2168000 ,54 ,1.12,1.56,0.91,2.74,03/04,0.59,03/30,
035792寶來F4,4351760 ,8923000 ,106 ,0.49,0.43,0.34,0.65,03/03,0.17,03/15,
035793寶來F5,668570 ,1650000 ,54 ,0.41,0.45,0.38,0.91,03/01,0.30,03/21,
035794寶來F6,2423310 ,3711000 ,198 ,0.65,0.66,0.74,0.83,03/10,0.45,03/15,
035795寶來F7,56330 ,369000 ,13 ,0.15,0.14,0.08,0.18,03/02,0.03,03/14,
035796寶來F8,33088310 ,17016000 ,401 ,1.94,1.84,2.17,2.32,03/30,1.35,03/11,
035797寶來F9,4348250 ,7479000 ,171 ,0.58,0.65,0.50,1.12,03/04,0.44,03/17,
035798寶來G1,348080 ,1569000 ,25 ,0.22,0.20,0.08,0.40,03/02,0.08,03/30,
035799寶來G2,211860 ,1109000 ,26 ,0.19,0.21,0.11,0.30,03/10,0.11,03/25,
03579P群益JV,12000 ,396000 ,13 ,0.03,0.04,0.03,0.10,03/16,0.01,03/14,
035800寶來G3,18174780 ,26069000 ,589 ,0.70,0.81,0.98,1.36,03/09,0.24,03/17,
035801寶來G4,2419520 ,4552000 ,215 ,0.53,0.70,0.25,1.43,03/04,0.25,03/31,
035802寶來G5,1310570 ,3250000 ,106 ,0.40,0.40,0.47,0.61,03/02,0.27,03/17,
035803寶來G6,656500 ,2772000 ,61 ,0.24,0.29,0.19,0.54,03/04,0.12,03/17,
035804永昌G4,38540 ,207000 ,10 ,0.19,0.18,0.19,0.24,03/01,0.12,03/14,
035805永昌G5,85310 ,2938000 ,58 ,0.03,0.04,0.03,0.12,03/07,0.02,03/23,
035806永昌G6,1415370 ,3489000 ,146 ,0.41,0.40,0.35,0.65,03/04,0.24,03/15,
035807永昌G7,235100 ,1875000 ,28 ,0.13,0.12,0.12,0.26,03/04,0.06,03/18,
035808永昌G8,291400 ,983000 ,34 ,0.30,0.21,0.13,0.51,03/01,0.08,03/29,
035809永昌G9,756240 ,1021000 ,35 ,0.74,0.73,0.58,1.28,03/03,0.38,03/17,
03580P元大8C,2209240 ,6769000 ,214 ,0.33,0.31,0.05,1.00,03/16,0.05,03/24,
035810永昌H1,3329960 ,2349000 ,71 ,1.42,1.33,1.63,2.18,03/03,0.62,03/15,
035811永昌H2,2900 ,65000 ,6 ,0.04,0.07,0.06,0.10,03/18,0.04,03/14,
035812永昌H3,1003690 ,3688000 ,75 ,0.27,0.29,0.27,0.42,03/04,0.12,03/17,
035813永昌H4,70420 ,803000 ,34 ,0.09,0.10,0.02,0.30,03/14,0.02,03/30,
035814永昌H5,725380 ,2332000 ,57 ,0.31,0.31,0.20,0.57,03/09,0.09,03/17,
035815永昌H6,5626470 ,9751000 ,274 ,0.58,0.75,0.91,1.24,03/03,0.42,03/16,
035816亞東D5,1221080 ,1057000 ,101 ,1.16,1.72,2.48,3.18,03/24,0.70,03/01,
035817亞東D6,553430 ,5335000 ,170 ,0.10,0.11,0.08,0.20,03/15,0.04,03/29,
035818亞東D7,11258770 ,4756000 ,202 ,2.37,2.31,2.12,3.07,03/08,1.57,03/25,
035819亞東D8,217010 ,976000 ,45 ,0.22,0.21,0.15,0.45,03/04,0.09,03/28,
03581P元大8D,55520 ,2245000 ,39 ,0.02,0.03,0.01,0.10,03/01,0.01,03/21,
035820亞東D9,749450 ,269000 ,18 ,2.79,3.67,4.94,4.94,03/31,2.28,03/18,
035821亞東E1,2695430 ,1492000 ,57 ,1.81,1.96,2.76,2.89,03/04,0.95,03/15,
035822亞東E2,2671290 ,6538000 ,192 ,0.41,0.47,0.52,0.67,03/09,0.12,03/15,
035823富邦AH,337520 ,1014000 ,32 ,0.33,0.36,0.34,0.51,03/07,0.22,03/15,
035824富邦AJ,41910 ,319000 ,6 ,0.13,0.20,0.09,0.45,03/07,0.09,03/29,
035825富邦AK,350010 ,1005000 ,27 ,0.35,0.34,0.27,0.63,03/01,0.10,03/17,
035826富邦AL,105070 ,1259000 ,34 ,0.08,0.08,0.04,0.14,03/03,0.02,03/29,
035827富邦AM,2357360 ,12717000 ,278 ,0.19,0.37,0.12,0.73,03/01,0.11,03/24,
035828元大GY,6778150 ,10919000 ,291 ,0.62,0.52,0.50,0.98,03/04,0.20,03/17,
035829元大HC,301100 ,1120000 ,16 ,0.27,0.23,0.17,0.32,03/02,0.13,03/18,
03582P元大8L,320 ,32000 ,4 ,0.01,0.01,0.01,0.01,03/24,0.01,03/24,
035830元大HD,1754510 ,4122000 ,142 ,0.43,0.33,0.24,0.63,03/07,0.01,03/15,
035831元大HE,3415640 ,8502000 ,299 ,0.40,0.27,0.41,0.54,03/30,0.07,03/16,
035832元大HF,6932200 ,6144000 ,242 ,1.13,1.05,0.94,1.66,03/02,0.50,03/17,
035833元大HG,264180 ,762000 ,27 ,0.35,0.29,0.43,0.43,03/31,0.14,03/16,
035834元大HH,874760 ,2378000 ,84 ,0.37,0.35,0.16,0.60,03/04,0.12,03/15,
035835元大HJ,18433070 ,4606000 ,259 ,4.00,3.98,4.17,5.05,03/08,2.53,03/15,
035836元大HK,4276960 ,4116000 ,443 ,1.04,1.11,1.27,1.51,03/07,0.38,03/15,
035837元大HM,29670940 ,30303000 ,1275 ,0.98,0.96,0.66,1.35,03/03,0.59,03/30,
035839元大HP,4412670 ,9086000 ,350 ,0.49,0.41,0.45,0.79,03/29,0.25,03/10,
03583P元大8N,22810 ,681000 ,12 ,0.03,0.03,0.01,0.07,03/15,0.01,03/23,
035840元大HQ,1697780 ,1693000 ,107 ,1.00,1.18,0.88,2.52,03/03,0.56,03/15,
035841元大HR,1500600 ,2417000 ,51 ,0.62,0.56,0.59,0.87,03/24,0.17,03/02,
035842元大HS,3477860 ,15709000 ,290 ,0.22,0.22,0.13,0.60,03/03,0.06,03/17,
035843元大HT,620969000 ,17739000 ,2432 ,35.01,35.85,47.40,49.00,03/04,16.00,03/15,
035844元大HU,178980 ,1338000 ,41 ,0.13,0.14,0.07,0.29,03/02,0.05,03/17,
035845元大HV,1645200 ,2538000 ,76 ,0.65,0.61,0.57,0.85,03/03,0.26,03/15,
035846元大HW,2110290 ,2356000 ,121 ,0.90,1.02,1.27,1.34,03/31,0.38,03/15,
035847大展E9,68470 ,472000 ,22 ,0.15,0.18,0.08,0.29,03/01,0.08,03/28,
035848統一26,967380 ,2941000 ,52 ,0.33,0.36,0.21,0.57,03/10,0.20,03/29,
035849國泰21,487670 ,1939000 ,28 ,0.25,0.30,0.36,0.37,03/21,0.15,03/16,
03584P元大8U,19400 ,1677000 ,125 ,0.01,0.01,0.01,0.06,03/15,0.01,03/24,
035850國票FB,1103680 ,1306000 ,23 ,0.85,0.87,0.85,0.94,03/04,0.77,03/03,
035851國票FC,160360 ,422000 ,6 ,0.38,0.38,0.38,0.38,03/08,0.38,03/08,
035852國票FD,1893710 ,4946000 ,104 ,0.38,0.35,0.40,0.46,03/10,0.20,03/15,
035853國票FE,511500 ,113000 ,21 ,4.53,4.19,3.74,4.93,03/09,2.90,03/01,
035854日盛KH,1575490 ,4336000 ,85 ,0.36,0.31,0.25,0.62,03/04,0.09,03/17,
035855日盛KI,188540 ,1936000 ,111 ,0.10,0.09,0.05,0.15,03/09,0.03,03/17,
035856永豐YK,4750 ,90000 ,8 ,0.05,0.05,0.04,0.09,03/09,0.04,03/22,
035857永豐YL,718770 ,2578000 ,108 ,0.28,0.27,0.30,0.55,03/29,0.12,03/09,
035858永豐YM,12949110 ,20596000 ,678 ,0.63,0.65,0.55,0.92,03/01,0.21,03/15,
035859永豐YN,6893810 ,20520000 ,410 ,0.34,0.28,0.16,0.62,03/04,0.11,03/17,
03585P統一3S,65380 ,858000 ,23 ,0.08,0.04,0.01,0.22,03/15,0.01,03/25,
035860永豐YP,1659880 ,9010000 ,209 ,0.18,0.17,0.06,0.36,03/04,0.05,03/31,
035861永豐YQ,1954360 ,10402000 ,248 ,0.19,0.18,0.14,0.32,03/04,0.07,03/17,
035862永豐YR,1006060 ,4422000 ,90 ,0.23,0.26,0.17,0.72,03/01,0.08,03/15,
035863永豐YS,1012930 ,6821000 ,157 ,0.15,0.16,0.13,0.36,03/04,0.07,03/28,
035864永豐YT,2202030 ,1933000 ,62 ,1.14,1.15,1.54,1.54,03/31,0.55,03/15,
035865永豐YU,151330 ,2520000 ,50 ,0.06,0.05,0.02,0.10,03/01,0.02,03/31,
035866永豐YV,237540 ,1837000 ,51 ,0.13,0.17,0.19,0.24,03/11,0.05,03/16,
035867永豐YW,640100 ,2796000 ,99 ,0.23,0.22,0.20,0.34,03/01,0.09,03/15,
035868永豐YX,8482930 ,19061000 ,524 ,0.45,0.42,0.34,0.62,03/07,0.28,03/16,
035869永豐YY,977590 ,2461000 ,61 ,0.40,0.39,0.25,0.69,03/04,0.22,03/30,
03586P元富CC,10500 ,1050000 ,31 ,0.01,0.01,0.01,0.01,03/29,0.01,03/29,
035870凱基NZ,102000 ,490000 ,14 ,0.21,0.21,0.17,0.24,03/02,0.16,03/11,
035871凱基01,17148220 ,24716000 ,839 ,0.69,0.62,0.57,1.00,03/03,0.30,03/16,
035872凱基03,3616790 ,6583000 ,157 ,0.55,0.57,0.36,1.33,03/01,0.19,03/15,
035873凱基05,552840 ,1827000 ,41 ,0.30,0.30,0.14,0.40,03/09,0.12,03/16,
035874凱基06,997010 ,7153000 ,123 ,0.14,0.15,0.11,0.26,03/07,0.06,03/17,
035875統一27,7333150 ,12310000 ,221 ,0.60,0.57,0.44,0.99,03/04,0.38,03/15,
035876統一28,2258250 ,13439000 ,477 ,0.17,0.15,0.12,0.65,03/14,0.09,03/10,
035877統一29,318080 ,1581000 ,36 ,0.20,0.30,0.38,0.56,03/07,0.11,03/17,
035878兆豐E1,459110 ,966000 ,29 ,0.48,0.49,0.43,0.71,03/04,0.18,03/10,
035879兆豐E2,136550 ,1054000 ,32 ,0.13,0.13,0.10,0.21,03/01,0.10,03/18,
035880兆豐E3,775710 ,1568000 ,46 ,0.49,0.49,0.37,1.02,03/03,0.10,03/10,
035881兆豐E4,127980 ,352000 ,15 ,0.36,0.47,0.30,0.76,03/10,0.10,03/10,
035882兆豐E5,10480 ,58000 ,5 ,0.18,0.30,0.22,0.48,03/04,0.12,03/10,
035883兆豐E6,2587840 ,2394000 ,48 ,1.08,1.02,1.13,1.28,03/10,0.54,03/15,
035884兆豐E7,2262760 ,5023000 ,115 ,0.45,0.46,0.45,0.64,03/07,0.11,03/10,
035885兆豐E8,837930 ,662000 ,64 ,1.27,1.58,1.17,3.02,03/03,0.78,03/15,
035886兆豐E9,8212560 ,13122000 ,441 ,0.63,0.83,0.36,1.57,03/04,0.36,03/31,
035887兆豐F1,6111500 ,7855000 ,216 ,0.78,0.75,0.59,1.22,03/04,0.40,03/28,
035888兆豐F2,388650 ,473000 ,26 ,0.82,0.86,0.94,1.21,03/09,0.51,03/15,
035889兆豐F3,5944230 ,8729000 ,229 ,0.68,0.71,0.48,1.44,03/04,0.10,03/10,
035890兆豐F4,579980 ,1425000 ,69 ,0.41,0.44,0.30,0.71,03/09,0.11,03/10,
035891兆豐F5,110610 ,1069000 ,18 ,0.10,0.12,0.09,0.19,03/04,0.02,03/21,
035892凱基08,1463440 ,4144000 ,220 ,0.35,0.35,0.42,0.47,03/07,0.15,03/15,
035893凱基09,4019280 ,6508000 ,119 ,0.62,0.62,0.59,0.84,03/07,0.25,03/15,
035894第一L3,414360 ,412000 ,27 ,1.01,1.02,1.20,1.65,03/03,0.46,03/14,
035895第一L4,126090 ,590000 ,13 ,0.21,0.22,0.22,0.27,03/23,0.18,03/18,
035896第一L5,9750 ,169000 ,3 ,0.06,0.08,0.05,0.14,03/02,0.04,03/17,
035897第一L6,2326330 ,2528000 ,32 ,0.92,0.92,0.83,1.07,03/21,0.78,03/28,
035898第一L7,285820 ,633000 ,19 ,0.45,0.46,0.30,0.66,03/08,0.30,03/23,
03589P寶來KV,699370 ,344000 ,68 ,2.03,2.44,4.16,4.16,03/29,1.38,03/04,
035900凱基11,425440 ,830000 ,57 ,0.51,0.50,0.49,0.64,03/07,0.26,03/15,
035901凱基12,2232900 ,5744000 ,154 ,0.39,0.33,0.27,0.55,03/18,0.19,03/15,
035902凱基13,56220 ,259000 ,19 ,0.22,0.22,0.19,0.46,03/01,0.08,03/16,
035903凱基14,223160 ,1082000 ,16 ,0.21,0.17,0.04,0.28,03/03,0.03,03/17,
035904大華AP,7685080 ,25319000 ,368 ,0.30,0.32,0.36,0.42,03/31,0.24,03/18,
035905大華AQ,35700 ,121000 ,6 ,0.30,0.28,0.29,0.34,03/08,0.20,03/15,
035906大華AR,78190 ,1692000 ,40 ,0.05,0.05,0.03,0.13,03/09,0.01,03/17,
035907大華AS,446620 ,4038000 ,67 ,0.11,0.16,0.14,0.27,03/11,0.06,03/16,
035908大華AT,10452870 ,17156000 ,689 ,0.61,0.65,0.31,1.26,03/04,0.29,03/31,
035909永豐ZA,528580 ,4632000 ,68 ,0.11,0.12,0.11,0.18,03/14,0.10,03/30,
03590P寶來KX,129580 ,987000 ,26 ,0.13,0.13,0.07,0.26,03/01,0.04,03/11,
035910永豐ZB,2109380 ,3289000 ,93 ,0.64,0.63,0.50,0.78,03/17,0.50,03/31,
035911永豐ZC,256560 ,2822000 ,66 ,0.09,0.08,0.08,0.15,03/03,0.03,03/15,
035912永豐ZD,2085100 ,7440000 ,193 ,0.28,0.23,0.06,0.54,03/04,0.06,03/30,
035913永豐ZE,14429250 ,30304000 ,615 ,0.48,0.52,0.43,0.85,03/07,0.26,03/15,
035914群益2M,8750 ,25000 ,1 ,0.35,0.35,0.35,0.35,03/22,0.35,03/22,
035915群益2N,4688200 ,1754000 ,97 ,2.67,2.69,3.05,3.16,03/30,1.65,03/15,
035916群益2P,55361300 ,77412000 ,1297 ,0.72,0.72,0.72,1.07,03/09,0.31,03/21,
035917群益2Q,131530 ,1005000 ,22 ,0.13,0.10,0.05,0.29,03/04,0.05,03/31,
035918群益2R,1824140 ,3150000 ,100 ,0.58,0.55,0.70,0.76,03/23,0.19,03/15,
035919群益2S,10359790 ,4539000 ,167 ,2.28,2.13,1.81,2.90,03/01,1.65,03/17,
03591P寶來LD,40580 ,296000 ,15 ,0.14,0.13,0.01,0.30,03/15,0.01,03/23,
035920群益2T,1871110 ,4936000 ,141 ,0.38,0.33,0.24,0.60,03/02,0.17,03/17,
035921群益2U,532160 ,1297000 ,39 ,0.41,0.39,0.32,0.56,03/09,0.27,03/16,
035922群益2V,11791140 ,8770000 ,476 ,1.34,1.29,1.42,2.17,03/03,0.83,03/16,
035923群益2W,3853530 ,3394000 ,113 ,1.14,1.39,1.30,2.04,03/04,0.65,03/15,
035924工銀96,270070 ,803000 ,15 ,0.34,0.38,0.38,0.49,03/22,0.18,03/16,
035925統一31,5003790 ,11679000 ,335 ,0.43,0.44,0.46,0.63,03/10,0.22,03/15,
035926統一32,3884320 ,14087000 ,594 ,0.28,0.29,0.36,0.44,03/23,0.09,03/15,
035927國泰22,2202730 ,7709000 ,171 ,0.29,0.31,0.23,0.55,03/01,0.15,03/15,
035928國泰23,3603820 ,8120000 ,227 ,0.44,0.47,0.32,0.78,03/09,0.18,03/15,
035929國泰24,7859940 ,6092000 ,209 ,1.29,1.23,1.01,1.49,03/17,1.01,03/31,
03592P寶來LE,60200 ,9000 ,7 ,6.69,7.05,8.50,8.50,03/29,5.90,03/11,
035930國泰25,2301610 ,5308000 ,109 ,0.43,0.42,0.16,0.73,03/08,0.15,03/31,
035931富邦AP,4697650 ,2205000 ,78 ,2.13,2.09,1.85,2.63,03/01,1.42,03/15,
035932富邦AR,2818910 ,6751000 ,187 ,0.42,0.40,0.36,0.66,03/21,0.24,03/11,
035933富邦AS,6634060 ,5102000 ,174 ,1.30,1.27,1.22,1.77,03/08,0.74,03/15,
035934富邦AT,11238430 ,29222000 ,663 ,0.38,0.31,0.14,0.81,03/04,0.11,03/30,
035935元富KT,73540450 ,13094000 ,884 ,5.62,6.12,8.25,8.70,03/04,2.21,03/15,
035936元富KU,1816520 ,5334000 ,476 ,0.34,0.40,0.46,0.75,03/04,0.09,03/17,
035937元富KV,4051470 ,5628000 ,121 ,0.72,0.72,0.80,0.89,03/31,0.37,03/15,
035938元富KW,2103290 ,4515000 ,178 ,0.47,0.36,0.07,0.86,03/07,0.07,03/31,
035939元富KX,426080 ,3838000 ,133 ,0.11,0.08,0.05,0.19,03/02,0.03,03/17,
03593P統一4A,120 ,12000 ,2 ,0.01,0.01,0.01,0.01,03/28,0.01,03/28,
035940元富KY,3014330 ,5908000 ,127 ,0.51,0.29,0.11,0.63,03/04,0.09,03/15,
035941元富KZ,9715540 ,2881000 ,208 ,3.37,3.12,4.46,4.66,03/31,2.01,03/17,
035942日盛KK,4064430 ,7271000 ,161 ,0.56,0.64,0.53,1.05,03/01,0.25,03/17,
035943日盛KL,155470 ,788000 ,41 ,0.20,0.22,0.16,0.35,03/11,0.06,03/16,
035944日盛KM,63080 ,660000 ,18 ,0.10,0.14,0.07,0.31,03/04,0.04,03/18,
035945日盛KN,3049330 ,9747000 ,368 ,0.31,0.31,0.31,0.47,03/07,0.14,03/15,
035946日盛KP,4854740 ,7924000 ,171 ,0.61,0.61,0.55,0.95,03/03,0.27,03/15,
035947康和JC,1840720 ,7154000 ,208 ,0.26,0.27,0.27,0.42,03/09,0.11,03/15,
035948康和JD,204370 ,231000 ,11 ,0.88,0.90,0.74,1.05,03/17,0.74,03/31,
