8046  南電,3619449540 ,32425263 ,19415 ,111.62,111.48,108.50,116.00,12/22,108.00,12/01,5.19
8103  瀚荃,1895122502 ,40967859 ,18591 ,46.26,45.57,44.00,47.70,12/10,43.20,12/01,61.02
8163  達方,1897090184 ,48967403 ,20730 ,38.74,38.36,36.80,40.80,12/14,36.80,12/31,14.62
8213  志超,2567556625 ,57637399 ,23833 ,44.55,43.90,43.80,47.60,12/23,40.55,12/01,24.88
8249  菱光,3228029852 ,109551866 ,39976 ,29.47,28.36,29.05,32.30,12/22,26.45,12/01,86.24
29 電子通路業類,,,,,,,,,,,
Electronic Products Distribution,,,,,,,,,,,
1435  中福,271117068 ,33068556 ,6592 ,8.20,8.23,8.28,9.30,12/21,7.68,12/01,23.66
2347  聯強,7450872961 ,94533706 ,40017 ,78.82,78.77,78.70,82.60,12/14,76.30,12/01,6.29
2359  所羅門,158020404 ,10810568 ,3868 ,14.62,14.62,14.40,15.25,12/14,14.15,12/30,5.75
2414  精技,128189549 ,7862741 ,3368 ,16.30,16.25,16.05,16.70,12/13,15.85,12/29,4.79
2430  燦坤,1856055276 ,30918867 ,15506 ,60.03,59.78,60.10,61.50,12/22,58.50,12/01,18.29
2459  敦吉,2317897603 ,67456481 ,21968 ,34.36,34.52,35.00,38.00,12/27,29.60,12/01,46.50
3010  華立,1840305507 ,31070127 ,15393 ,59.23,58.94,58.30,61.20,12/09,57.00,12/01,13.43
3028  增你強,1216060992 ,57076759 ,18603 ,21.31,21.06,21.35,22.35,12/23,20.00,12/01,26.99
3033  威健,1014985893 ,36823607 ,13041 ,27.56,27.47,27.35,28.85,12/23,26.55,12/01,15.85
3036  文曄,964225534 ,20178190 ,9971 ,47.79,47.50,46.90,49.00,12/02,46.50,12/16,8.06
3040  遠見,218232749 ,14534410 ,4592 ,15.01,14.39,15.00,16.70,12/29,13.65,12/01,13.27
3048  益登,159054050 ,9622077 ,3195 ,16.53,16.48,16.40,17.10,12/17,15.90,12/01,5.97
3055  蔚華科,844980995 ,31613500 ,11065 ,26.73,25.87,24.90,27.85,12/15,24.50,12/29,23.57
3209  全科,2134298978 ,49918989 ,24682 ,42.76,41.78,40.20,45.40,12/09,40.00,12/01,73.73
3312  弘憶股,12406039 ,693291 ,304 ,17.89,17.93,17.90,18.20,12/29,17.55,12/30,0.90
3315  宣昶,536990621 ,13653893 ,7308 ,39.33,38.72,36.70,42.00,12/10,36.45,12/31,19.43
3702  大聯大,11610011096 ,201031205 ,87729 ,57.75,57.45,56.30,59.80,12/14,56.00,12/01,13.83
5434  崇越,570604246 ,14135048 ,7319 ,40.37,40.18,39.70,41.70,12/13,39.20,12/30,9.69
6119  大傳,86652605 ,6636258 ,2575 ,13.06,12.98,12.95,13.50,12/13,12.45,12/01,4.27
6189  豐藝,167785333 ,7023436 ,2853 ,23.89,23.87,23.70,24.45,12/13,23.35,12/01,3.85
6281  全國電,192111610 ,4078581 ,2213 ,47.10,47.12,47.25,47.60,12/21,46.70,12/10,4.11
8070  長華,3766745612 ,22356813 ,13660 ,168.48,166.96,168.00,180.00,12/09,151.50,12/01,35.44
8112  至上,2171440226 ,93876326 ,28631 ,23.13,22.88,22.80,24.50,12/17,20.60,12/01,48.08
30 資訊服務業類,,,,,,,,,,,
Information Service,,,,,,,,,,,
2427  三商電,1074738998 ,60334328 ,22842 ,17.81,17.59,16.70,18.60,12/14,16.70,12/31,31.70
2453  凌群,136278297 ,9357644 ,3853 ,14.56,14.39,14.15,15.60,12/24,13.55,12/01,9.36
2468  華經,128118530 ,8134321 ,3313 ,15.75,15.53,15.10,16.50,12/24,15.05,12/30,11.56
2471  資通,642933310 ,21083362 ,10757 ,30.49,29.92,29.30,32.50,12/24,28.70,12/20,42.81
2480  敦陽科,1739789542 ,56854530 ,24549 ,30.60,30.33,30.70,32.70,12/24,28.25,12/01,42.76
3021  衛展,8692454 ,721761 ,465 ,12.04,12.06,11.95,12.50,12/23,11.65,12/17,1.89
3029  零壹,1024084799 ,34659709 ,16374 ,29.55,28.95,29.05,32.50,12/24,27.00,12/01,35.18
3130  一零四,220481463 ,1815665 ,769 ,121.43,120.02,116.00,129.00,12/08,116.00,12/31,5.35
3356  奇偶,721610042 ,6843566 ,5057 ,105.44,103.89,104.00,110.00,12/23,97.40,12/01,14.22
5203  訊連,1376940287 ,12257069 ,8460 ,112.34,112.26,110.00,117.00,12/17,108.50,12/30,10.42
6112  聚碩,222216011 ,9986385 ,4216 ,22.25,21.90,21.95,23.35,12/14,21.35,12/03,14.81
6214  精誠,179708891 ,3846642 ,1845 ,46.72,46.30,46.90,47.30,12/31,45.55,12/30,1.44
31 其他電子業類,,,,,,,,,,,
Other Electronic,,,,,,,,,,,
2312  金寶,2856550574 ,259777648 ,47849 ,11.00,10.79,10.75,11.65,12/09,10.00,12/01,17.81
2317  鴻海,61462505036 ,538242506 ,229258 ,114.19,114.65,117.50,118.50,12/24,109.00,12/02,5.57
2354  鴻準,24423340926 ,216178629 ,110164 ,112.98,111.63,117.00,123.00,12/27,100.00,12/01,19.42
2360  致茂,4790798374 ,54789298 ,28977 ,87.44,87.86,87.10,94.00,12/15,78.20,12/01,15.13
2371  大同,4890659172 ,638533671 ,92536 ,7.66,7.59,7.88,8.10,12/31,7.31,12/01,11.50
2373  震旦行,1229118012 ,22024053 ,10878 ,55.81,54.72,55.00,59.50,12/10,51.70,12/02,6.53
2390  云辰,252244666 ,23823596 ,6467 ,10.59,10.50,10.50,11.00,12/28,10.05,12/16,11.07
2404  漢唐,4139072330 ,95289919 ,41139 ,43.44,43.01,41.75,45.30,12/10,40.55,12/01,37.95
2423  固緯,87609471 ,3699560 ,1940 ,23.68,23.62,23.30,24.80,12/13,22.50,12/01,3.50
2433  互盛電,249730518 ,7600070 ,3675 ,32.86,30.84,31.60,34.90,12/23,28.20,12/16,5.26
2461  光群雷,433855568 ,20681893 ,8348 ,20.98,20.84,20.15,21.90,12/10,20.00,12/29,15.38
2464  盟立,1045520898 ,31621514 ,12634 ,33.06,32.77,33.90,34.55,12/17,31.00,12/01,18.72
2477  美隆電,845758628 ,49267528 ,16768 ,17.17,16.75,15.85,18.35,12/14,15.75,12/30,18.49
2482  連宇,173130139 ,9885235 ,2882 ,17.51,17.45,17.40,18.85,12/29,16.25,12/01,15.93
2488  漢平,97559753 ,6046289 ,2115 ,16.14,16.06,16.10,16.75,12/13,15.75,12/08,7.56
2495  普安,510036023 ,13010453 ,7712 ,39.20,38.84,39.40,41.30,12/24,36.60,12/01,4.43
2497  怡利電,66299343 ,3082864 ,1605 ,21.51,21.59,21.70,22.20,12/03,20.30,12/09,2.97
3018  同開,40590509 ,2263098 ,1177 ,17.94,17.20,16.95,19.65,12/09,15.50,12/06,4.53
3030  德律,2883314244 ,63384582 ,27103 ,45.49,44.01,47.80,49.10,12/28,41.50,12/01,31.35
3043  科風,9209884423 ,148670036 ,79609 ,61.95,60.80,57.70,66.50,12/08,56.80,12/30,81.13
3052  夆典,225717445 ,16288676 ,4667 ,13.86,13.77,13.70,14.30,12/09,13.45,12/15,8.73
3305  昇貿,680391047 ,12882958 ,7598 ,52.81,52.06,50.30,55.90,12/10,50.10,12/31,12.22
3367  英華達,434675163 ,17390160 ,8473 ,25.00,24.72,24.40,26.10,12/08,22.65,12/01,3.23
3450  聯鈞,4740637562 ,60583132 ,33610 ,78.25,77.24,75.00,82.30,12/23,73.70,12/29,79.05
3518  柏騰,666275427 ,10846702 ,7397 ,61.43,60.92,59.60,64.00,12/10,58.70,12/01,13.10
3617  碩天,217696702 ,3124147 ,2279 ,69.68,69.04,66.80,72.80,12/13,66.60,12/30,3.93
6139  亞翔,413170190 ,13269150 ,5127 ,31.14,30.96,31.15,32.20,12/13,29.85,12/01,7.05
6192  巨路,822366559 ,13837551 ,8224 ,59.43,58.43,59.80,63.00,12/28,54.50,12/01,13.46
6196  帆宣,925128531 ,50355813 ,15766 ,18.37,17.69,18.00,19.55,12/24,16.05,12/01,31.13
6197  佳必琪,5160371265 ,70571504 ,47345 ,73.12,71.92,69.50,76.70,12/09,69.00,12/20,43.50
6201  亞弘電,38170645 ,1323260 ,762 ,28.85,28.83,28.90,29.30,12/27,28.45,12/01,1.48
6215  和椿,16305434 ,587051 ,378 ,27.78,27.70,29.00,29.00,12/31,27.00,12/15,0.87
8021  尖點,2226913292 ,69723645 ,28355 ,31.94,30.91,32.30,35.40,12/22,25.55,12/01,53.00
8201  無敵,85324232 ,2895143 ,1635 ,29.47,29.09,27.60,30.75,12/02,27.50,12/31,3.41
20 其他類,,,,,,,,,,,
Others,,,,,,,,,,,
2062  橋椿,79499453 ,2078202 ,1070 ,38.25,38.30,38.20,38.95,12/09,37.60,12/20,1.26
2514  龍邦,268437766 ,20149067 ,6324 ,13.32,13.17,13.75,14.25,12/29,12.75,12/03,3.82
2904  匯僑,86263650 ,6186090 ,1944 ,13.94,13.89,13.95,14.45,12/20,13.55,12/16,8.96
6184  大豐電,68528189 ,1226107 ,794 ,55.89,55.76,57.40,58.00,12/27,54.60,12/06,1.98
8033  雷虎,72160646 ,5364624 ,2074 ,13.45,13.36,13.10,14.00,12/10,13.00,12/20,6.20
9902  台火,335381334 ,24438441 ,6776 ,13.72,12.99,14.80,14.80,12/31,12.45,12/10,24.92
9904  寶成,3706645862 ,128705281 ,35040 ,28.80,28.77,26.95,29.15,12/31,26.95,12/31,4.44
9905  大華,671799432 ,23687498 ,10527 ,28.36,28.45,27.50,29.80,12/13,27.00,12/31,7.77
9907  統一實,1466400298 ,91700721 ,19092 ,15.99,15.96,16.00,16.35,12/23,15.55,12/01,6.10
9910  豐泰,229420579 ,7032937 ,3771 ,32.62,32.69,32.75,33.50,12/08,31.75,12/01,1.35
9911  櫻花,2816867922 ,109400994 ,38161 ,25.75,25.52,24.20,27.40,12/17,24.00,12/29,40.37
9914  美利達,853354808 ,16246931 ,7567 ,52.52,52.39,52.60,54.00,12/13,50.20,12/03,6.56
9917  中保,334616502 ,6119984 ,3427 ,54.68,54.72,55.30,55.90,12/28,53.60,12/08,1.38
9919  康那香,215915490 ,10795174 ,3368 ,20.00,19.93,20.00,20.50,12/24,19.55,12/03,5.48
9921  巨大,631472433 ,5311281 ,3952 ,118.89,119.02,119.00,120.50,12/09,117.00,12/17,1.42
9924  福興,536688936 ,22975216 ,8163 ,23.36,22.19,24.00,25.40,12/23,20.30,12/01,12.19
9925  新保,161527879 ,6711434 ,2154 ,24.07,24.04,24.60,24.80,12/30,23.50,12/01,1.77
9927  泰銘,531791274 ,14786823 ,5544 ,35.96,35.85,36.95,37.50,12/30,34.45,12/01,7.70
9928  中視,715694430 ,27935450 ,9366 ,25.62,25.59,25.50,27.40,12/16,23.00,12/01,21.05
9929  秋雨,36830965 ,7215815 ,1809 ,5.10,5.10,5.24,5.33,12/29,4.94,12/01,4.84
9930  中聯資,135827824 ,3808758 ,2248 ,35.66,35.72,35.60,36.25,12/03,34.10,12/01,1.69
9933  中鼎,893898356 ,27365116 ,11905 ,32.67,32.85,32.60,33.80,12/22,31.65,12/03,3.95
9934  成霖,907741305 ,29148976 ,12207 ,31.14,31.05,31.40,32.60,12/24,30.00,12/07,9.44
9935  慶豐富,139836017 ,13329248 ,3276 ,10.49,10.48,10.10,11.10,12/06,10.05,12/31,7.45
9938  百和,1393183913 ,43574504 ,16835 ,31.97,31.57,33.05,33.35,12/31,30.75,12/09,14.85
9939  宏全,2030396192 ,30262617 ,15604 ,67.09,67.33,66.50,70.40,12/01,64.80,12/16,12.62
9940  信義,581387415 ,9368880 ,5488 ,62.06,61.09,64.50,65.70,12/31,60.00,12/15,2.56
9941  裕融,1593288004 ,26658393 ,13358 ,59.77,59.38,59.90,62.90,12/27,55.10,12/01,11.31
9942  茂順,265082545 ,5500424 ,2735 ,48.19,47.94,47.70,49.95,12/20,46.65,12/03,6.61
9943  好樂迪,77175639 ,2799591 ,1046 ,27.57,27.87,28.05,28.75,12/28,26.95,12/06,1.90
9944  新麗,86944886 ,3297506 ,885 ,26.37,26.42,26.80,26.95,12/10,25.30,12/02,3.44
9945  潤泰新,3341223981 ,62125335 ,27607 ,53.78,53.64,51.30,55.50,12/16,50.20,12/31,8.18
9955  佳龍,239797367 ,4621395 ,3292 ,51.89,51.61,51.00,53.50,12/13,50.80,12/31,4.71
全額交割,,,,,,,,,,,
Stocks Requiring Full Delivery,,,,,,,,,,,
1438  裕豐,1835274 ,551853 ,168 ,3.33,3.26,3.22,3.65,12/22,3.01,12/16,0.54
1449  佳和,29397991 ,8102978 ,1048 ,3.63,3.62,3.54,3.99,12/02,3.33,12/07,4.33
1456  怡華,4968827 ,1726945 ,425 ,2.88,2.78,2.80,3.07,12/21,2.49,12/15,1.03
1516  川飛,10715969 ,3841959 ,799 ,2.79,2.77,2.71,3.08,12/02,2.60,12/17,4.16
1529  樂士,12473145 ,2665107 ,675 ,4.68,4.77,4.59,5.13,12/14,4.31,12/06,1.67
1805  寶徠,2710610 ,246096 ,296 ,11.01,10.67,12.05,12.40,12/31,9.95,12/06,0.49
2008  高興昌,41325838 ,5692017 ,1218 ,7.26,7.30,7.29,7.63,12/20,6.81,12/01,1.34
2348  力廣,2140045 ,903276 ,467 ,2.37,2.31,2.34,2.75,12/06,1.92,12/14,1.31
2429  銘旺科,279094 ,33662 ,31 ,8.29,7.66,5.99,10.65,12/03,5.60,12/30,0.17
2438  英誌,56169007 ,10919141 ,1909 ,5.14,5.10,4.95,6.35,12/16,3.48,12/07,12.03
2491  吉祥全,20175321 ,3116904 ,1863 ,6.47,6.39,6.28,7.61,12/01,5.91,12/29,4.87
2496  卓越,2638637 ,373391 ,204 ,7.07,7.12,6.23,7.98,12/13,6.23,12/31,1.03
2506  太設,59886181 ,11853492 ,1590 ,5.05,5.04,5.11,5.40,12/01,4.73,12/30,2.04
2540  金尚昌,372077 ,46518 ,104 ,8.00,8.10,9.60,9.60,12/31,6.97,12/07,0.66
3004  豐達科,6643664 ,333858 ,284 ,19.90,20.39,21.20,21.50,12/02,18.80,12/13,1.40
3701  大眾控,8106627 ,739966 ,1852 ,10.96,11.16,12.15,12.45,12/31,9.94,12/03,0.50
9906  興達,1344346 ,894903 ,289 ,1.50,1.56,1.43,1.81,12/23,1.25,12/01,0.96
受益憑證,,,,,,,,,,,
Beneficiary Certificates,,,,,,,,,,,
封閉式基金,,,,,,,,,,,
Closed-end Fund,,,,,,,,,,,
0015  富邦,12640320 ,1637000 ,361 ,7.72,7.75,7.80,7.86,12/17,7.49,12/01,0.33
ETF,,,,,,,,,,,
ETF,,,,,,,,,,,
0050  台灣50,16547808825 ,276924947 ,32669 ,59.76,59.75,61.40,61.40,12/31,57.10,12/01,33.07
0051  中100,186194288 ,5905092 ,1582 ,31.53,31.51,32.14,32.18,12/31,30.58,12/01,17.89
0052  FB科技,37501427 ,1013350 ,278 ,37.01,36.81,37.01,37.72,12/17,35.00,12/02,5.79
0053  寶電子,77273515 ,2848916 ,1148 ,27.12,27.09,27.28,27.60,12/24,26.05,12/01,6.00
0054  台商50,37713436 ,1652095 ,842 ,22.83,22.83,23.09,23.09,12/31,22.35,12/01,4.07
0055  寶金融,1410580220 ,105127171 ,14321 ,13.42,13.20,14.34,14.45,12/31,12.24,12/01,37.73
0056  高股息,219465683 ,7972748 ,2067 ,27.53,27.54,27.82,28.00,12/29,26.75,12/01,15.78
0057  FB摩台,96295410 ,2883000 ,253 ,33.40,33.42,34.10,34.10,12/31,32.20,12/01,1.11
0058  FB發達,26455840 ,755000 ,151 ,35.04,35.02,36.29,36.29,12/31,33.96,12/01,7.79
0059  FB金融,43166290 ,1469000 ,258 ,29.38,28.88,31.36,31.59,12/31,26.78,12/01,11.32
0060  新台灣,60336118 ,1928496 ,452 ,31.29,31.15,34.49,34.57,12/31,29.00,12/01,46.44
0061  寶滬深,4214452154 ,215875079 ,34480 ,19.52,19.56,19.47,20.15,12/14,19.10,12/29,33.99
0080  恒中國,42833743 ,85806 ,269 ,499.19,499.94,494.00,523.00,12/14,478.00,12/24,14.30
0081  恒香港,3206355 ,3630 ,33 ,883.29,884.98,864.10,910.00,12/07,860.10,12/23,7.26
008201上證50,305474210 ,3436400 ,6589 ,88.89,88.44,87.50,100.00,12/08,86.80,12/29,124.54
受益證券,,,,,,,,,,,
Beneficiary Securities,,,,,,,,,,,
01001T富邦R1,60941500 ,5053000 ,477 ,12.06,12.12,11.90,12.45,12/08,11.67,12/03,0.87
01002T國泰R1,76192480 ,6367000 ,785 ,11.97,11.95,11.82,12.23,12/03,11.70,12/30,0.46
01003T新光R1,69989400 ,6900000 ,516 ,10.14,10.14,10.14,10.17,12/15,10.11,12/02,0.61
01004T富邦R2,104433970 ,9559000 ,794 ,10.93,10.95,10.90,11.07,12/03,10.86,12/22,1.31
01005T三鼎,218156190 ,17413000 ,1537 ,12.53,12.53,12.38,12.85,12/03,12.19,12/30,4.52
01007T國泰R2,53217200 ,4752000 ,487 ,11.20,11.29,11.24,11.50,12/06,11.09,12/29,0.66
01008T駿馬R1,50049950 ,5359000 ,675 ,9.34,9.33,9.21,9.44,12/03,9.15,12/30,1.25
認購售權證,,,,,,,,,,,
Warrants,,,,,,,,,,,
030008群益G5,95600 ,4000 ,2 ,23.90,23.90,23.90,23.90,12/02,23.90,12/02,
03001F元大6Q,58570 ,81000 ,10 ,0.72,0.72,0.68,0.89,12/09,0.65,12/24,
03001P群益G6,51200 ,5120000 ,122 ,0.01,0.01,0.01,0.01,12/06,0.01,12/06,
03004F元大6T,91080 ,264000 ,23 ,0.34,0.49,0.99,0.99,12/21,0.30,12/17,
03004P元大GK,293090 ,946000 ,119 ,0.31,0.37,0.25,0.66,12/01,0.13,12/13,
03004Q寶來JA,790 ,59000 ,4 ,0.01,0.02,0.01,0.03,12/15,0.01,12/30,
03005F元大6U,30710 ,42000 ,7 ,0.73,0.74,0.73,0.81,12/16,0.67,12/30,
03006F元大6V,49890 ,17000 ,7 ,2.93,2.63,1.93,3.61,12/03,1.93,12/27,
03008F元大6X,368400 ,262000 ,11 ,1.41,1.46,1.20,1.81,12/02,1.10,12/28,
03009F元大6Y,1176400 ,914000 ,90 ,1.29,1.27,0.97,1.84,12/02,0.92,12/30,
03010F元大6Z,476440 ,678000 ,17 ,0.70,0.90,0.75,1.30,12/02,0.65,12/21,
03011F群益IA,100800 ,60000 ,3 ,1.68,1.67,1.64,1.70,12/07,1.64,12/10,
03011P群益H7,8870 ,836000 ,19 ,0.01,0.02,0.01,0.02,12/08,0.01,12/14,
03012F群益IC,40500 ,40000 ,5 ,1.01,0.97,0.91,1.15,12/14,0.84,12/17,
03013F群益ID,16060 ,4000 ,3 ,4.02,4.01,4.08,4.08,12/23,3.92,12/22,
03014F群益IE,85630 ,19000 ,14 ,4.51,4.53,4.63,4.90,12/23,4.22,12/29,
03016F凱基DY,9389260 ,1926000 ,36 ,4.88,4.95,5.05,5.40,12/15,4.67,12/17,
03017F凱基DZ,5210800 ,1706000 ,20 ,3.05,3.16,3.41,3.41,12/22,2.94,12/17,
03018F寶來HV,128110 ,672000 ,24 ,0.19,0.20,0.13,0.30,12/08,0.11,12/28,
030193元大HB,4990 ,98000 ,9 ,0.05,0.11,0.02,0.20,12/03,0.02,12/16,
03019F寶來HX,20250 ,20000 ,3 ,1.01,1.04,0.93,1.13,12/16,0.93,12/20,
03020F寶來HZ,271000 ,106000 ,22 ,2.56,2.59,2.63,3.01,12/14,1.86,12/01,
03021F寶來JB,57260 ,77000 ,4 ,0.74,0.77,0.73,0.84,12/06,0.73,12/10,
03022F寶來JC,6700 ,35000 ,3 ,0.19,0.20,0.19,0.20,12/03,0.19,12/06,
03023F寶來JD,97180 ,109000 ,11 ,0.89,0.85,0.73,1.07,12/07,0.73,12/15,
03024F寶來JE,17500 ,60000 ,5 ,0.29,0.30,0.31,0.36,12/02,0.24,12/01,
03025F寶來JF,4540 ,2000 ,1 ,2.27,2.27,2.27,2.27,12/28,2.27,12/28,
03026F群益IF,1890 ,7000 ,1 ,0.27,0.27,0.27,0.27,12/31,0.27,12/31,
03027F凱基EF,244910 ,260000 ,19 ,0.94,0.88,0.64,1.20,12/02,0.62,12/28,
03028F凱基EG,18150 ,55000 ,4 ,0.33,0.41,0.22,0.63,12/07,0.22,12/23,
030305富邦FX,772630 ,3500000 ,157 ,0.22,0.21,0.17,0.39,12/08,0.13,12/16,
03030F凱基EJ,515000 ,250000 ,1 ,2.06,2.06,2.06,2.06,12/22,2.06,12/22,
03031F凱基EK,10285490 ,3788000 ,60 ,2.72,1.31,0.14,10.00,12/17,0.14,12/29,
03032F元大82,451370 ,1121000 ,15 ,0.40,0.39,0.35,0.46,12/06,0.35,12/16,
03033F元大83,77390 ,368000 ,10 ,0.21,0.26,0.16,0.38,12/02,0.15,12/28,
03034F凱基LF,809050 ,1406000 ,18 ,0.58,0.58,0.47,0.70,12/06,0.47,12/17,
03035F凱基LG,3618330 ,5623000 ,107 ,0.64,0.59,0.38,0.86,12/03,0.34,12/29,
03036F群益33,1492750 ,4401000 ,78 ,0.34,0.29,0.24,0.47,12/03,0.06,12/21,
03037F永豐D8,193750 ,705000 ,19 ,0.27,0.33,0.28,0.43,12/14,0.24,12/28,
030386富邦GD,75870 ,7128000 ,176 ,0.01,0.01,0.01,0.10,12/28,0.01,12/29,
030420群益K8,6761220 ,3353000 ,205 ,2.02,2.16,4.66,5.00,12/31,1.10,12/01,
030451元大JV,2130090 ,2896000 ,372 ,0.74,0.62,0.15,1.30,12/02,0.15,12/30,
030475兆豐BY,19300 ,5000 ,1 ,3.86,3.86,3.86,3.86,12/01,3.86,12/01,
030476兆豐BZ,7100 ,10000 ,1 ,0.71,0.71,0.71,0.71,12/01,0.71,12/01,
030477兆豐CA,1350 ,135000 ,3 ,0.01,0.01,0.01,0.01,12/01,0.01,12/01,
030479兆豐CC,134400 ,40000 ,1 ,3.36,3.36,3.36,3.36,12/01,3.36,12/01,
030481兆豐CE,419500 ,28000 ,2 ,14.98,15.10,15.10,15.10,12/01,14.00,12/01,
030484兆豐CH,53110 ,339000 ,19 ,0.16,0.17,0.17,0.21,12/01,0.11,12/01,
030485兆豐CJ,5290 ,95000 ,3 ,0.06,0.06,0.06,0.06,12/01,0.05,12/01,
030491兆豐CQ,25500 ,5000 ,1 ,5.10,5.10,5.10,5.10,12/01,5.10,12/01,
030493大華2W,4340 ,2000 ,2 ,2.17,2.17,2.17,2.17,12/01,2.17,12/01,
030494大華2X,12960 ,232000 ,11 ,0.06,0.07,0.07,0.07,12/01,0.04,12/01,
030496大華2Z,1240 ,124000 ,3 ,0.01,0.01,0.01,0.01,12/01,0.01,12/01,
030497統一IQ,23900 ,1000 ,1 ,23.90,23.90,23.90,23.90,12/01,23.90,12/01,
030500統一IU,21100 ,5000 ,1 ,4.22,4.22,4.22,4.22,12/01,4.22,12/01,
030503國泰JM,160350 ,28000 ,2 ,5.73,5.95,5.95,5.95,12/01,5.70,12/01,
030508群益L5,2000 ,200000 ,7 ,0.01,0.01,0.01,0.01,12/02,0.01,12/02,
030515富邦GT,90400 ,15000 ,4 ,6.03,6.30,6.90,6.90,12/02,5.70,12/01,
030517富邦GV,100 ,10000 ,1 ,0.01,0.01,0.01,0.01,12/01,0.01,12/01,
030520富邦GY,59560 ,248000 ,12 ,0.24,0.22,0.17,0.40,12/01,0.17,12/02,
030523日盛C3,118300 ,70000 ,3 ,1.69,1.73,1.73,1.73,12/02,1.65,12/02,
030525凱基B1,475040 ,247000 ,6 ,1.92,1.98,1.92,2.05,12/01,1.92,12/02,
030526凱基B2,216100 ,320000 ,6 ,0.68,0.66,0.73,0.78,12/02,0.57,12/01,
030527凱基B3,128200 ,63000 ,3 ,2.03,1.85,2.10,2.12,12/02,1.59,12/01,
030528凱基B4,18800 ,40000 ,2 ,0.47,0.46,0.46,0.50,12/02,0.46,12/02,
030531凱基B7,45390 ,33000 ,6 ,1.38,1.33,1.57,1.77,12/02,1.09,12/01,
030533凱基B9,33600 ,80000 ,1 ,0.42,0.42,0.42,0.42,12/01,0.42,12/01,
030534凱基C1,84900 ,320000 ,6 ,0.27,0.34,0.44,0.44,12/02,0.24,12/01,
030537永豐K8,2650 ,5000 ,1 ,0.53,0.53,0.53,0.53,12/01,0.53,12/01,
030538永豐K9,96860 ,116000 ,7 ,0.84,0.84,1.13,1.13,12/02,0.54,12/01,
030541大華3A,287080 ,147000 ,11 ,1.95,2.04,1.96,2.25,12/02,1.76,12/01,
030542大華3C,3590 ,334000 ,5 ,0.01,0.01,0.01,0.02,12/01,0.01,12/03,
030543統一IW,4130 ,413000 ,5 ,0.01,0.01,0.01,0.01,12/03,0.01,12/03,
030547統一JA,220 ,12000 ,2 ,0.02,0.02,0.02,0.02,12/03,0.01,12/03,
030549兆豐CR,37500 ,14000 ,2 ,2.68,2.67,2.67,2.70,12/03,2.67,12/03,
030551元大JY,520940 ,334000 ,8 ,1.56,1.60,1.60,1.68,12/02,1.55,12/03,
030553元大KA,18280 ,11000 ,3 ,1.66,1.64,1.72,1.72,12/02,1.56,12/01,
030554元大KB,149000 ,70000 ,3 ,2.13,2.08,2.07,2.20,12/02,2.07,12/03,
030557元大KF,8400 ,2000 ,1 ,4.20,4.20,4.20,4.20,12/01,4.20,12/01,
030558元大KH,28550 ,17000 ,4 ,1.68,1.62,1.85,1.85,12/03,1.42,12/01,
030561群益M3,22490 ,156000 ,20 ,0.14,0.17,0.18,0.23,12/06,0.09,12/02,
030562群益M4,4680 ,348000 ,9 ,0.01,0.02,0.01,0.03,12/03,0.01,12/06,
030564寶來K8,1610 ,1000 ,1 ,1.61,1.61,1.61,1.61,12/02,1.61,12/02,
030566寶來L3,305010 ,174000 ,21 ,1.75,2.00,2.30,2.30,12/06,1.39,12/01,
030567寶來L5,19410 ,9000 ,5 ,2.16,2.09,2.21,2.30,12/06,1.90,12/03,
030568寶來L7,1150 ,115000 ,2 ,0.01,0.01,0.01,0.01,12/01,0.01,12/01,
030569寶來L9,24470 ,11000 ,3 ,2.22,2.32,2.47,2.47,12/06,2.11,12/03,
030570寶來M2,61100 ,20000 ,2 ,3.06,3.06,3.06,3.06,12/02,3.05,12/01,
030571寶來M3,2880 ,32000 ,1 ,0.09,0.09,0.09,0.09,12/06,0.09,12/06,
030572寶來M4,123900 ,129000 ,12 ,0.96,0.84,1.10,1.10,12/06,0.48,12/01,
030573寶來M5,2110 ,52000 ,3 ,0.04,0.80,0.01,1.60,12/02,0.01,12/06,
030574寶來M6,36010 ,9000 ,3 ,4.00,4.00,4.00,4.01,12/01,4.00,12/03,
030575寶來M7,11420 ,1055000 ,13 ,0.01,0.03,0.05,0.32,12/02,0.01,12/01,
030576寶來M8,2480 ,1000 ,1 ,2.48,2.48,2.48,2.48,12/01,2.48,12/01,
030577寶來M9,310 ,1000 ,1 ,0.31,0.31,0.31,0.31,12/01,0.31,12/01,
030578寶來N1,4580 ,2000 ,1 ,2.29,2.29,2.29,2.29,12/01,2.29,12/01,
030581國泰JS,28400 ,2000 ,1 ,14.20,14.20,14.20,14.20,12/06,14.20,12/06,
030582元大KK,60500 ,11000 ,3 ,5.50,5.28,5.55,5.55,12/06,5.00,12/03,
030584元大KM,352870 ,171000 ,18 ,2.06,2.12,2.26,2.32,12/03,1.78,12/01,
030585元大KN,22960 ,41000 ,1 ,0.56,0.56,0.56,0.56,12/06,0.56,12/06,
030586元大KP,37810 ,365000 ,14 ,0.10,0.11,0.08,0.13,12/03,0.08,12/06,
030587元大KQ,88400 ,25000 ,2 ,3.54,3.53,3.53,3.56,12/06,3.53,12/06,
030588統一JC,962260 ,637000 ,17 ,1.51,1.53,1.83,2.26,12/03,0.64,12/01,
030589統一JD,73820 ,21000 ,3 ,3.52,3.12,3.86,3.87,12/06,2.39,12/01,
