030521日盛C1,11930 ,3000 ,3 ,3.98,3.98,3.22,4.41,08/05,3.22,08/30,
030522日盛C2,4182290 ,5555000 ,271 ,0.75,0.75,0.50,1.26,08/03,0.49,08/31,
030523日盛C3,1370060 ,1525000 ,116 ,0.90,0.90,0.90,1.30,08/09,0.67,08/11,
030524凱基A9,8736220 ,2955000 ,167 ,2.96,3.18,3.31,3.99,08/24,2.02,08/02,
030525凱基B1,4307440 ,2601000 ,86 ,1.66,1.54,1.01,1.90,08/18,1.01,08/31,
030526凱基B2,4304070 ,2313000 ,127 ,1.86,1.91,0.96,2.30,08/09,0.91,08/31,
030527凱基B3,7930510 ,5227000 ,230 ,1.52,1.54,1.17,1.87,08/09,1.14,08/31,
030528凱基B4,14071460 ,4533000 ,148 ,3.10,3.42,2.52,4.50,08/05,2.40,08/26,
030529凱基B5,2275100 ,692000 ,51 ,3.29,3.26,3.29,3.79,08/17,2.82,08/26,
03052P元大HN,25625990 ,19102000 ,327 ,1.34,1.39,1.76,1.90,08/25,0.98,08/09,
030531凱基B7,8261170 ,6341000 ,162 ,1.30,1.27,0.46,1.89,08/09,0.46,08/31,
030532凱基B8,571260 ,309000 ,18 ,1.85,2.01,2.05,2.41,08/03,1.72,08/10,
030533凱基B9,2385620 ,976000 ,69 ,2.44,2.52,1.93,3.35,08/23,1.88,08/31,
030534凱基C1,1124660 ,1943000 ,120 ,0.58,0.63,0.42,0.95,08/02,0.41,08/31,
030535凱基C2,41040 ,167000 ,11 ,0.25,0.47,0.13,0.67,08/05,0.13,08/30,
030537永豐K8,1339250 ,1300000 ,41 ,1.03,1.10,0.90,1.26,08/10,0.84,08/25,
030538永豐K9,521460 ,522000 ,16 ,1.00,1.13,1.15,1.23,08/09,0.86,08/02,
030539永豐L1,717550 ,653000 ,23 ,1.10,1.07,0.96,1.21,08/09,0.94,08/27,
03053P元大HR,626730 ,818000 ,19 ,0.77,0.77,0.87,0.87,08/31,0.59,08/23,
030540永豐L2,2512240 ,1643000 ,75 ,1.53,1.56,2.06,2.24,08/31,1.13,08/06,
030541大華3A,4173160 ,1945000 ,118 ,2.15,2.01,1.23,2.68,08/11,1.23,08/31,
030542大華3C,6197330 ,9778000 ,178 ,0.63,0.60,0.21,0.81,08/02,0.20,08/31,
030543統一IW,18559280 ,28046000 ,643 ,0.66,0.63,0.23,0.90,08/03,0.22,08/31,
030544統一IX,5491860 ,3145000 ,110 ,1.75,1.82,1.44,2.39,08/10,1.39,08/02,
030545統一IY,2813990 ,1705000 ,66 ,1.65,1.64,1.66,1.81,08/23,1.33,08/02,
030546統一IZ,1345190 ,449000 ,59 ,3.00,3.19,3.90,5.00,08/24,1.60,08/02,
030547統一JA,3440300 ,4642000 ,174 ,0.74,0.69,0.37,0.97,08/19,0.37,08/31,
030548統一JB,4348920 ,2259000 ,79 ,1.93,2.08,2.22,2.44,08/11,1.47,08/02,
030549兆豐CR,532610 ,344000 ,76 ,1.55,1.57,1.09,1.84,08/10,1.09,08/31,
03054P凱基9W,676300 ,1500000 ,61 ,0.45,0.44,0.51,0.60,08/02,0.29,08/23,
030550元大JX,1536690 ,759000 ,26 ,2.02,2.17,1.57,2.45,08/04,1.57,08/27,
030551元大JY,158090 ,544000 ,211 ,0.29,0.27,0.19,0.32,08/03,0.19,08/30,
030552元大JZ,11431410 ,4928000 ,114 ,2.32,2.44,1.52,2.89,08/03,1.23,08/31,
030553元大KA,10716060 ,11822000 ,432 ,0.91,0.95,0.55,1.25,08/03,0.53,08/31,
030554元大KB,2440580 ,1399000 ,66 ,1.74,1.87,1.85,2.05,08/19,1.48,08/11,
030555元大KC,280410 ,228000 ,22 ,1.23,1.28,1.17,1.59,08/10,1.04,08/02,
030556元大KD,96630 ,64000 ,8 ,1.51,1.51,1.14,1.65,08/03,1.14,08/31,
030557元大KF,19087250 ,6420000 ,442 ,2.97,2.80,3.15,4.05,08/24,1.92,08/02,
030558元大KH,11742730 ,5375000 ,205 ,2.18,2.20,1.99,2.92,08/19,1.81,08/02,
030559群益M1,1188740 ,501000 ,13 ,2.37,2.22,1.75,2.66,08/10,1.75,08/31,
03055P凱基A1,1928900 ,1812000 ,68 ,1.06,0.97,1.48,1.48,08/31,0.78,08/23,
030560群益M2,135500 ,140000 ,12 ,0.97,1.03,0.93,1.27,08/03,0.90,08/16,
030561群益M3,17514850 ,6824000 ,277 ,2.57,2.54,1.80,3.01,08/30,1.80,08/31,
030562群益M4,5641610 ,5432000 ,198 ,1.04,0.86,0.42,1.51,08/03,0.40,08/31,
030563群益M5,3798050 ,567000 ,167 ,6.70,6.52,6.65,8.45,08/24,4.80,08/11,
030564寶來K8,8583750 ,10503000 ,341 ,0.82,0.92,0.59,1.07,08/10,0.59,08/31,
030565寶來L1,10877210 ,4095000 ,171 ,2.66,2.74,2.99,3.29,08/31,2.26,08/10,
030566寶來L3,6010060 ,5047000 ,214 ,1.19,1.25,0.91,1.75,08/02,0.90,08/31,
030567寶來L5,16535900 ,14095000 ,651 ,1.17,1.19,1.16,1.56,08/23,0.73,08/02,
030568寶來L7,6728890 ,16028000 ,287 ,0.42,0.34,0.11,0.51,08/05,0.11,08/31,
030569寶來L9,486870 ,445000 ,54 ,1.09,1.43,0.60,2.25,08/03,0.50,08/27,
03056P凱基A3,2828790 ,3326000 ,142 ,0.85,0.79,0.99,1.02,08/31,0.63,08/19,
030570寶來M2,4815430 ,3245000 ,91 ,1.48,1.67,1.91,2.19,08/17,1.33,08/02,
030571寶來M3,8149590 ,5624000 ,184 ,1.45,1.37,0.82,1.89,08/09,0.82,08/31,
030572寶來M4,1270540 ,2412000 ,84 ,0.53,0.52,0.16,1.27,08/02,0.16,08/31,
030573寶來M5,11960850 ,8034000 ,292 ,1.49,1.31,1.46,1.89,08/09,0.90,08/25,
030574寶來M6,2358380 ,531000 ,51 ,4.44,4.31,4.99,6.00,08/24,3.06,08/04,
030575寶來M7,4556120 ,6565000 ,284 ,0.69,0.72,0.26,1.14,08/05,0.23,08/31,
030576寶來M8,2977330 ,1735000 ,127 ,1.72,1.65,1.21,2.12,08/09,1.21,08/31,
030577寶來M9,219070 ,510000 ,15 ,0.43,0.38,0.27,0.52,08/02,0.26,08/25,
030578寶來N1,460750 ,595000 ,20 ,0.77,0.91,0.48,1.22,08/02,0.48,08/31,
030579寶來N2,8081090 ,3364000 ,70 ,2.40,2.16,1.86,2.63,08/03,1.80,08/11,
03057P國泰JF,6534750 ,3570000 ,152 ,1.83,1.61,1.97,2.66,08/02,1.30,08/16,
030580寶來N3,731960 ,998000 ,53 ,0.73,0.78,0.44,1.07,08/20,0.44,08/31,
030581國泰JS,3794380 ,858000 ,110 ,4.42,5.46,6.55,8.30,08/23,2.66,08/02,
030582元大KK,9062840 ,4254000 ,227 ,2.13,2.20,1.95,3.24,08/23,1.59,08/02,
030583元大KL,1231640 ,811000 ,44 ,1.52,1.51,0.84,1.86,08/10,0.84,08/31,
030584元大KM,7117230 ,3214000 ,233 ,2.21,2.46,2.02,2.85,08/09,1.83,08/26,
030585元大KN,1486700 ,2470000 ,137 ,0.60,0.63,0.42,0.95,08/03,0.42,08/31,
030586元大KP,537220 ,1389000 ,65 ,0.39,0.38,0.28,0.45,08/03,0.28,08/30,
030587元大KQ,38781530 ,17576000 ,559 ,2.21,2.23,2.23,2.58,08/18,1.88,08/31,
030588統一JC,4018580 ,3970000 ,95 ,1.01,0.89,0.41,1.21,08/05,0.41,08/31,
030589統一JD,6468590 ,4364000 ,343 ,1.48,1.41,1.05,2.12,08/02,1.00,08/11,
03058P國泰JG,1059490 ,2196000 ,96 ,0.48,0.46,0.20,1.00,08/02,0.19,08/30,
030590富邦GZ,9787250 ,10410000 ,232 ,0.94,0.85,0.33,1.18,08/02,0.33,08/31,
030591富邦HA,3506740 ,2270000 ,103 ,1.54,1.30,1.56,1.88,08/27,0.92,08/12,
030592富邦HB,3977260 ,3249000 ,104 ,1.22,1.13,0.62,1.78,08/10,0.62,08/31,
030593富邦HC,3538560 ,5278000 ,188 ,0.67,0.62,0.22,1.02,08/03,0.22,08/31,
030594富邦HD,9903650 ,8662000 ,210 ,1.14,1.15,0.58,1.61,08/02,0.58,08/31,
030595富邦HE,12674040 ,5261000 ,213 ,2.41,2.30,2.11,2.96,08/16,1.64,08/03,
030596富邦HF,534600 ,853000 ,53 ,0.63,0.82,0.36,1.17,08/05,0.35,08/31,
030597元富46,11751060 ,3072000 ,189 ,3.83,3.89,4.07,4.21,08/18,3.50,08/10,
030598元富47,1881350 ,767000 ,26 ,2.45,2.45,2.57,2.57,08/16,2.30,08/06,
030599元富48,2315610 ,912000 ,52 ,2.54,3.21,3.60,4.14,08/24,2.00,08/02,
03059P工銀ME,1142120 ,1358000 ,61 ,0.84,0.87,0.85,1.10,08/06,0.64,08/03,
030600元富49,4342250 ,2452000 ,83 ,1.77,1.70,0.75,2.14,08/10,0.75,08/31,
030601元富50,21120 ,6000 ,3 ,3.52,3.52,3.17,3.70,08/04,3.17,08/06,
030602元富52,940600 ,457000 ,36 ,2.06,2.11,1.55,2.87,08/03,1.55,08/26,
030603元富54,1133650 ,1215000 ,44 ,0.93,1.21,0.46,1.88,08/09,0.43,08/30,
030604元富56,2652360 ,3087000 ,113 ,0.86,0.82,0.34,1.17,08/09,0.34,08/30,
030605元富57,4075720 ,6336000 ,161 ,0.64,0.60,0.19,0.98,08/03,0.17,08/31,
030607日盛C8,3823480 ,1170000 ,158 ,3.27,3.26,3.24,4.14,08/25,2.52,08/11,
030608日盛C9,6496100 ,3055000 ,171 ,2.13,2.17,1.72,2.70,08/10,1.67,08/26,
030609日盛D1,20109970 ,20088000 ,986 ,1.00,1.05,0.86,1.67,08/03,0.80,08/31,
03060P元大HT,108000 ,898000 ,18 ,0.12,0.12,0.11,0.15,08/04,0.08,08/24,
030610大華3D,1084020 ,698000 ,16 ,1.55,1.33,0.66,1.86,08/17,0.60,08/27,
030611大華3E,624550 ,96000 ,34 ,6.51,6.36,6.55,7.25,08/04,5.60,08/11,
030612大華3F,2386910 ,3959000 ,191 ,0.60,0.66,0.42,1.02,08/09,0.33,08/31,
030613大華3G,1286360 ,509000 ,13 ,2.53,2.77,2.34,3.11,08/17,2.19,08/27,
030614大華3H,19621140 ,18003000 ,737 ,1.09,1.16,0.54,1.93,08/10,0.52,08/25,
030615大華3I,1808500 ,218000 ,6 ,8.30,8.50,8.20,9.25,08/05,8.20,08/13,
030616康和EY,504070 ,132000 ,18 ,3.82,3.81,4.05,4.16,08/19,3.51,08/10,
030617永豐L3,5372400 ,11749000 ,281 ,0.46,0.43,0.16,0.57,08/04,0.16,08/31,
030618永豐L4,676960 ,1941000 ,54 ,0.35,0.33,0.13,0.46,08/04,0.13,08/31,
030619永豐L5,2740250 ,985000 ,122 ,2.78,2.91,2.98,3.68,08/24,2.11,08/11,
03061P元大HV,33670 ,76000 ,8 ,0.44,0.46,0.52,0.52,08/24,0.41,08/05,
030620寶來N6,3547010 ,1060000 ,89 ,3.35,3.42,3.38,4.31,08/25,2.79,08/10,
030621寶來N7,35357890 ,23748000 ,478 ,1.49,1.50,1.10,2.20,08/26,1.10,08/31,
030622寶來N8,390030 ,344000 ,32 ,1.13,1.19,1.34,1.41,08/30,0.94,08/04,
030623寶來N9,12699000 ,6104000 ,254 ,2.08,2.05,1.40,2.50,08/20,1.27,08/31,
030624寶來AA,676860 ,874000 ,54 ,0.77,0.82,0.50,1.20,08/02,0.50,08/30,
030626永昌17,327560 ,175000 ,9 ,1.87,1.79,1.76,2.07,08/20,1.26,08/02,
030627永昌18,4499450 ,4027000 ,129 ,1.12,1.05,0.55,1.49,08/05,0.55,08/31,
030628永昌19,442330 ,954000 ,18 ,0.46,0.43,0.22,0.58,08/02,0.22,08/30,
030629永昌20,1628880 ,9818000 ,340 ,0.17,0.18,0.11,0.31,08/09,0.09,08/31,
03062P元大HZ,7498140 ,10616000 ,253 ,0.71,0.72,1.16,1.19,08/31,0.51,08/19,
030630永昌21,4960410 ,6287000 ,157 ,0.79,0.65,0.33,1.06,08/03,0.31,08/31,
030631永昌22,495970 ,1333000 ,34 ,0.37,0.50,0.25,0.65,08/11,0.25,08/26,
030632永昌23,12192740 ,5676000 ,247 ,2.15,2.01,1.28,2.87,08/18,1.27,08/31,
030633永昌24,11422590 ,4039000 ,170 ,2.83,2.89,3.07,4.34,08/23,1.73,08/02,
030634凱基C3,20550 ,20000 ,3 ,1.03,1.11,0.77,1.40,08/05,0.77,08/26,
030635凱基C4,9769640 ,11639000 ,484 ,0.84,0.85,0.37,1.28,08/03,0.37,08/31,
030636凱基C5,2818500 ,1339000 ,101 ,2.10,2.08,0.89,2.93,08/09,0.89,08/31,
030637凱基C6,6035640 ,3788000 ,100 ,1.59,1.46,1.06,1.82,08/09,1.06,08/31,
030638凱基C7,1533330 ,1422000 ,49 ,1.08,0.92,0.69,1.12,08/05,0.69,08/25,
030639凱基C8,2122590 ,2277000 ,109 ,0.93,0.93,0.64,1.31,08/05,0.64,08/31,
03063P凱基A8,1432150 ,1396000 ,72 ,1.03,1.00,1.36,1.39,08/31,0.86,08/24,
030640凱基C9,4536020 ,1301000 ,163 ,3.49,3.61,3.61,4.42,08/24,2.73,08/11,
030641凱基D1,10308740 ,8602000 ,172 ,1.20,1.25,0.86,1.50,08/30,0.86,08/31,
030642凱基D3,188550 ,54000 ,9 ,3.49,3.40,3.74,3.75,08/20,2.69,08/04,
030643凱基D4,543420 ,364000 ,39 ,1.49,1.51,0.77,1.86,08/09,0.77,08/31,
030644凱基D5,1355860 ,996000 ,66 ,1.36,1.37,1.69,1.93,08/16,1.14,08/11,
030645凱基D6,1521730 ,1643000 ,52 ,0.93,1.00,0.44,1.94,08/09,0.44,08/31,
030646富邦HG,7307320 ,6601000 ,156 ,1.11,1.03,0.42,1.37,08/03,0.42,08/31,
030647富邦HH,2840000 ,1435000 ,73 ,1.98,2.25,1.95,2.91,08/17,1.23,08/02,
030648富邦HJ,2087150 ,3646000 ,96 ,0.57,0.64,0.15,0.90,08/05,0.10,08/31,
030649富邦HK,14330990 ,6449000 ,262 ,2.22,2.21,1.64,3.06,08/23,1.21,08/31,
03064P元大JD,9173000 ,2712000 ,90 ,3.38,3.30,3.59,5.10,08/02,2.71,08/13,
030650富邦HL,127750 ,113000 ,22 ,1.13,1.13,0.92,1.29,08/18,0.89,08/31,
030651富邦HM,837340 ,303000 ,8 ,2.76,3.00,2.57,3.19,08/10,2.56,08/27,
030652永豐L6,3526910 ,2657000 ,102 ,1.33,1.30,0.94,1.53,08/30,0.94,08/31,
030653永豐L7,1038870 ,253000 ,24 ,4.11,4.25,3.90,4.84,08/23,3.90,08/31,
030654永豐L8,640910 ,383000 ,18 ,1.67,1.57,1.37,1.94,08/03,1.25,08/11,
030655永豐L9,1357550 ,1465000 ,105 ,0.93,1.03,0.88,1.32,08/11,0.72,08/02,
030656工銀MK,60500 ,50000 ,1 ,1.21,1.21,1.21,1.21,08/02,1.21,08/02,
030657工銀ML,3014420 ,1935000 ,64 ,1.56,1.62,0.93,2.29,08/09,0.88,08/31,
030658工銀MM,1250920 ,251000 ,47 ,4.98,4.83,6.35,7.25,08/23,2.37,08/02,
030659工銀MN,32767970 ,22393000 ,736 ,1.46,1.50,1.57,1.75,08/18,1.20,08/25,
03065P永豐K1,306160 ,849000 ,21 ,0.36,0.36,0.38,0.42,08/02,0.28,08/23,
030660工銀MP,6771700 ,5529000 ,156 ,1.22,1.33,0.95,1.65,08/10,0.93,08/31,
030661工銀MQ,2575250 ,1397000 ,119 ,1.84,1.81,1.71,2.60,08/03,1.39,08/12,
030662工銀MS,9040040 ,7033000 ,224 ,1.29,1.30,1.30,1.60,08/18,0.99,08/31,
030663亞東LC,202750 ,207000 ,24 ,0.98,0.97,0.47,1.36,08/03,0.46,08/27,
030664亞東LD,1154090 ,1156000 ,93 ,1.00,1.10,0.60,1.70,08/09,0.60,08/31,
030665亞東LE,347750 ,478000 ,24 ,0.73,0.66,0.12,1.27,08/04,0.12,08/31,
030666亞東LF,15550 ,20000 ,3 ,0.78,0.77,0.81,0.81,08/23,0.73,08/05,
030667亞東LG,4768870 ,2202000 ,114 ,2.17,1.90,2.59,3.04,08/24,1.01,08/02,
030668亞東LH,1625350 ,3082000 ,123 ,0.53,0.50,0.08,0.72,08/05,0.08,08/31,
030669兆豐CT,16836690 ,6500000 ,705 ,2.59,2.26,2.04,3.98,08/25,1.51,08/02,
03066P富邦GQ,1657450 ,5431000 ,157 ,0.31,0.30,0.39,0.39,08/31,0.04,08/27,
030670兆豐CU,443340 ,823000 ,28 ,0.54,0.50,0.43,0.68,08/05,0.39,08/25,
030671兆豐CV,25529430 ,9735000 ,439 ,2.62,2.51,2.10,3.20,08/24,2.10,08/31,
030672兆豐CW,9666880 ,5029000 ,330 ,1.92,1.83,1.39,2.42,08/13,1.39,08/31,
030673兆豐CX,1484550 ,1620000 ,112 ,0.92,0.98,0.20,1.47,08/05,0.20,08/31,
030674兆豐CY,21202270 ,5020000 ,245 ,4.22,4.22,4.24,4.81,08/09,3.66,08/02,
030675兆豐CZ,601210 ,475000 ,36 ,1.27,1.29,1.02,1.69,08/05,1.00,08/27,
030676兆豐DA,2207060 ,2036000 ,59 ,1.08,1.10,1.07,1.21,08/24,0.99,08/17,
030677兆豐DB,2235050 ,1148000 ,104 ,1.95,1.99,1.58,2.36,08/09,1.58,08/31,
030678兆豐DC,3795120 ,2488000 ,100 ,1.53,1.47,0.93,2.23,08/23,0.93,08/31,
030679兆豐DD,9223590 ,6516000 ,367 ,1.42,1.43,0.65,2.07,08/05,0.65,08/31,
03067P日盛A9,1362890 ,10992000 ,246 ,0.12,0.12,0.14,0.16,08/02,0.09,08/24,
030680兆豐DE,2798330 ,964000 ,81 ,2.90,2.96,2.28,3.58,08/11,2.24,08/02,
030681統一JE,20210380 ,16819000 ,462 ,1.20,1.06,0.61,1.79,08/10,0.58,08/31,
030682統一JG,5247580 ,5749000 ,341 ,0.91,0.93,0.76,1.62,08/24,0.72,08/12,
030683統一JH,2724860 ,1220000 ,41 ,2.23,2.19,2.31,2.31,08/20,1.83,08/03,
030684國泰JU,6447450 ,1946000 ,109 ,3.31,3.50,3.40,4.39,08/24,2.55,08/11,
030685大華3K,13135140 ,5554000 ,160 ,2.36,2.32,2.00,2.90,08/19,1.94,08/31,
030686大華3L,2152960 ,1512000 ,136 ,1.42,1.43,0.73,1.85,08/17,0.73,08/31,
030687大華3M,9668770 ,4224000 ,216 ,2.29,3.18,1.50,5.70,08/10,1.50,08/31,
030688日盛D4,2264970 ,974000 ,72 ,2.33,2.50,1.19,3.02,08/18,1.19,08/31,
030689日盛D5,528330 ,521000 ,15 ,1.01,0.94,0.47,1.21,08/18,0.47,08/31,
03068P日盛B1,6201580 ,10827000 ,335 ,0.57,0.53,0.53,1.07,08/05,0.38,08/23,
030690日盛D6,6219690 ,3163000 ,199 ,1.97,1.99,1.18,2.53,08/05,1.18,08/31,
030692凱基D9,13240210 ,8102000 ,352 ,1.63,1.48,0.81,2.49,08/17,0.80,08/31,
030693凱基E1,18458450 ,17199000 ,484 ,1.07,0.98,0.56,2.00,08/03,0.45,08/27,
030694凱基E2,6928210 ,6941000 ,226 ,1.00,1.22,0.40,1.76,08/05,0.40,08/31,
030695凱基E3,5666540 ,2058000 ,102 ,2.75,2.78,2.08,3.46,08/17,2.08,08/31,
030696凱基E4,1895870 ,1796000 ,94 ,1.06,1.10,1.01,1.40,08/03,0.90,08/30,
030697凱基E5,3773060 ,5750000 ,191 ,0.66,0.67,0.30,1.11,08/09,0.29,08/25,
030698凱基E6,3439860 ,2847000 ,155 ,1.21,1.13,0.52,1.51,08/05,0.51,08/31,
030699凱基E7,5532570 ,3877000 ,111 ,1.43,1.34,1.21,1.79,08/23,1.06,08/02,
03069P日盛B4,2210340 ,8110000 ,160 ,0.27,0.28,0.42,0.42,08/31,0.13,08/30,
030700凱基E8,1931860 ,4634000 ,83 ,0.42,0.47,0.16,0.82,08/03,0.16,08/31,
030701群益M6,21498710 ,5128000 ,456 ,4.19,5.17,5.50,7.05,08/24,2.64,08/02,
030702群益M7,46258310 ,15112000 ,517 ,3.06,3.46,4.17,4.52,08/30,2.65,08/13,
030703群益M8,4139850 ,2227000 ,119 ,1.86,2.02,1.70,2.63,08/11,1.46,08/02,
030704群益M9,12467240 ,10562000 ,493 ,1.18,1.16,0.93,1.64,08/24,0.93,08/31,
030705群益N1,1619160 ,1543000 ,45 ,1.05,1.12,0.86,1.43,08/02,0.78,08/27,
030706群益N2,10355060 ,8239000 ,437 ,1.26,1.24,0.92,2.18,08/03,0.84,08/31,
030707元大KR,15072070 ,9664000 ,369 ,1.56,1.56,1.18,1.87,08/30,1.18,08/31,
030708元大KS,20181800 ,4146000 ,238 ,4.87,5.04,4.56,6.00,08/23,4.31,08/04,
030709元大KU,10492750 ,4979000 ,213 ,2.11,2.03,1.60,2.61,08/25,1.60,08/31,
03070P日盛B6,579050 ,1504000 ,58 ,0.39,0.45,0.64,0.73,08/25,0.30,08/10,
030710元大KW,3664890 ,7677000 ,175 ,0.48,0.36,0.10,0.59,08/09,0.10,08/31,
030711永昌25,130120 ,164000 ,9 ,0.79,0.84,0.79,0.99,08/05,0.73,08/02,
030712永昌26,288780 ,222000 ,7 ,1.30,1.32,1.33,1.34,08/26,1.24,08/25,
030713永昌27,146100 ,102000 ,4 ,1.43,1.48,1.43,1.58,08/18,1.43,08/27,
030714永昌28,11658080 ,11230000 ,332 ,1.04,0.97,0.65,1.49,08/25,0.65,08/31,
030715永昌29,4251480 ,5333000 ,149 ,0.80,0.66,0.47,1.19,08/23,0.41,08/12,
030716永昌31,6035650 ,1921000 ,32 ,3.14,3.05,2.26,3.45,08/18,2.26,08/31,
030717永昌32,4887230 ,3347000 ,133 ,1.46,1.41,1.39,1.60,08/16,1.20,08/27,
030718永昌33,1645520 ,1533000 ,50 ,1.07,1.06,0.35,1.49,08/05,0.35,08/26,
030719永豐M1,993790 ,1567000 ,44 ,0.63,0.62,0.46,1.00,08/03,0.45,08/24,
03071P元大JP,743160 ,5676000 ,104 ,0.13,0.13,0.06,0.36,08/02,0.03,08/24,
030720永豐M2,8115460 ,16494000 ,334 ,0.49,0.50,0.34,0.74,08/25,0.34,08/31,
030721永豐M3,251480 ,214000 ,14 ,1.18,1.13,1.04,1.40,08/04,0.94,08/02,
030722永豐M4,789780 ,993000 ,41 ,0.80,0.67,0.40,0.92,08/09,0.40,08/31,
030723永豐M5,107970 ,112000 ,12 ,0.96,0.91,0.55,1.11,08/17,0.55,08/30,
030724永豐M6,183890 ,326000 ,11 ,0.56,0.59,0.41,0.78,08/02,0.41,08/31,
030725工銀MT,3361780 ,4111000 ,91 ,0.82,0.79,0.42,1.01,08/03,0.42,08/30,
030726工銀MU,2536000 ,8162000 ,126 ,0.31,0.38,0.15,0.65,08/10,0.15,08/31,
030727工銀MV,7111800 ,4631000 ,71 ,1.54,1.66,0.62,2.17,08/03,0.62,08/31,
030728工銀MW,7676760 ,6096000 ,186 ,1.26,1.11,0.74,1.55,08/11,0.74,08/31,
030729工銀MX,674990 ,1366000 ,83 ,0.49,0.50,0.28,0.78,08/20,0.28,08/31,
03072P寶來J7,4079660 ,7219000 ,140 ,0.57,0.50,0.59,0.69,08/12,0.35,08/03,
030730元大KX,1680570 ,917000 ,82 ,1.83,1.81,1.47,2.25,08/24,1.32,08/31,
030731元大KY,14047050 ,12809000 ,545 ,1.10,1.11,0.69,1.65,08/09,0.59,08/31,
030732元大LA,4814380 ,9167000 ,329 ,0.53,0.45,0.29,0.66,08/10,0.29,08/31,
030733元大LB,13450050 ,14148000 ,637 ,0.95,0.85,0.40,1.30,08/02,0.39,08/31,
030734元大LD,19220930 ,7901000 ,376 ,2.43,2.48,2.33,2.98,08/06,1.83,08/26,
030735統一JK,712090 ,217000 ,34 ,3.28,3.14,2.57,3.69,08/18,2.57,08/26,
030736統一JL,1845780 ,1853000 ,43 ,1.00,0.86,0.55,1.28,08/03,0.55,08/30,
030737大華3P,18473270 ,9741000 ,249 ,1.90,1.84,1.47,2.30,08/24,1.41,08/02,
030738大華3Q,19231840 ,4064000 ,90 ,4.73,4.62,3.78,5.05,08/04,3.74,08/31,
030739日盛D8,1929030 ,1510000 ,53 ,1.28,1.27,0.96,1.48,08/30,0.96,08/31,
03073P統一IR,199090 ,3727000 ,123 ,0.05,0.06,0.03,0.10,08/31,0.02,08/31,
030740日盛D9,996240 ,2168000 ,60 ,0.46,0.49,0.20,0.64,08/05,0.20,08/31,
030741日盛E1,2958190 ,2276000 ,66 ,1.30,1.24,0.96,1.80,08/19,0.93,08/31,
030742日盛E2,1012200 ,4184000 ,109 ,0.24,0.34,0.17,0.70,08/02,0.14,08/25,
030743康和EZ,514930 ,468000 ,37 ,1.10,1.12,0.93,1.23,08/04,0.93,08/31,
030744康和FA,82170 ,68000 ,9 ,1.21,1.24,1.16,1.40,08/04,1.02,08/25,
030745康和FB,2110 ,1000 ,1 ,2.11,2.11,2.11,2.11,08/02,2.11,08/02,
030746康和FC,2186800 ,1248000 ,29 ,1.75,1.35,1.35,2.08,08/17,0.97,08/11,
030747統一JN,10079660 ,19257000 ,522 ,0.52,0.55,0.32,0.82,08/09,0.29,08/31,
030748統一JP,429620 ,345000 ,29 ,1.25,1.11,0.74,1.54,08/03,0.74,08/25,
030749統一JQ,23477330 ,12383000 ,657 ,1.90,1.86,1.02,2.30,08/30,1.02,08/31,
030750統一JR,2618240 ,5057000 ,123 ,0.52,0.48,0.28,0.73,08/19,0.28,08/31,
030751統一JS,1642410 ,1854000 ,75 ,0.89,0.77,0.41,1.07,08/04,0.41,08/30,
030752國泰JV,4849620 ,2549000 ,48 ,1.90,2.03,0.87,2.54,08/13,0.87,08/31,
030753元大LE,31445960 ,10848000 ,444 ,2.90,2.73,2.17,3.27,08/09,2.05,08/11,
030754元大LF,6152200 ,7496000 ,215 ,0.82,0.79,0.88,1.08,08/09,0.58,08/25,
030755元大LG,4494810 ,3192000 ,107 ,1.41,1.49,1.05,1.83,08/03,1.05,08/31,
030756元大LH,82647550 ,37174000 ,1019 ,2.22,2.24,1.66,2.62,08/30,1.64,08/31,
030757元大LK,6116030 ,6003000 ,190 ,1.02,1.10,0.63,1.61,08/09,0.63,08/31,
030758元大LL,5860360 ,12678000 ,317 ,0.46,0.64,0.20,1.05,08/02,0.20,08/31,
030759元大LM,24741570 ,16160000 ,812 ,1.53,1.56,1.97,2.37,08/27,0.96,08/02,
03075P國泰JR,387760 ,742000 ,15 ,0.52,0.49,0.52,0.58,08/12,0.42,08/13,
030760凱基E9,7300820 ,1528000 ,41 ,4.78,4.58,3.36,5.25,08/03,3.36,08/31,
030761凱基F3,2897870 ,1622000 ,86 ,1.79,1.69,1.26,2.27,08/10,1.26,08/31,
030762凱基F4,13917100 ,9491000 ,349 ,1.47,1.49,1.17,2.15,08/03,1.17,08/31,
030763凱基F5,2758720 ,3334000 ,369 ,0.83,0.90,0.38,1.33,08/05,0.35,08/31,
030764凱基F6,720600 ,860000 ,58 ,0.84,0.81,0.72,1.34,08/03,0.65,08/25,
030765凱基F7,32032940 ,24418000 ,1086 ,1.31,1.31,0.44,2.08,08/04,0.43,08/31,
030766永豐M7,2812240 ,2605000 ,104 ,1.08,0.99,0.62,1.32,08/09,0.61,08/31,
030767永豐M8,2425450 ,3395000 ,134 ,0.71,0.74,0.26,1.00,08/04,0.26,08/31,
030768永豐M9,3926310 ,7416000 ,220 ,0.53,0.54,0.42,0.92,08/03,0.36,08/31,
030769永豐N1,12996420 ,47784000 ,1542 ,0.27,0.28,0.22,0.42,08/09,0.14,08/02,
03076P群益L3,750130 ,1097000 ,71 ,0.68,0.67,0.80,0.90,08/02,0.49,08/23,
