,40452 ,,,,,,,October 2010,,,
證  券  名  稱,成   交   值,成  交  量,成交筆數,均    價,收盤均價,月    底,盤中最高價,,盤中最低價,,成 交 量
,,,,(註一),(註二),收 盤 價,,日    期,,日    期,週轉率(％)
Security's,Trading,Trading,No. of,Average,Cls. Avg.,End-of-,Monthly,Date of,Monthly,Date of,Volume
Code & Name,Value,Volume,Trans.,Price,Price,Month,High,Monthly,Low,Monthly,Turnover
,,,,(Note 1),(Note 2),Closing,,High,,Low,Rate(％)
01 水泥工業類,,,,,,,,,,,
Cement,,,,,,,,,,,
032539元大4B,11755680 ,5116000 ,188 ,2.30,2.32,2.51,2.69,10/28,2.04,10/20,
03253P元大G3,3376270 ,9648000 ,397 ,0.35,0.35,0.25,0.53,10/14,0.22,10/29,
032540永豐LR,868710 ,1750000 ,60 ,0.50,0.49,0.53,0.63,10/01,0.39,10/19,
032541永豐LS,14086050 ,6803000 ,501 ,2.07,2.11,2.06,2.79,10/13,1.23,10/21,
032542永豐LT,2923610 ,2944000 ,174 ,0.99,1.01,0.98,1.33,10/07,0.57,10/19,
032543永豐LU,267270 ,531000 ,9 ,0.50,0.46,0.43,0.54,10/01,0.43,10/04,
032544永豐LV,5516380 ,10243000 ,364 ,0.54,0.54,0.55,0.71,10/21,0.43,10/18,
032545永豐LW,1534470 ,5616000 ,118 ,0.27,0.21,0.12,0.48,10/04,0.12,10/29,
032546永豐LX,3054660 ,4158000 ,176 ,0.73,0.71,0.68,0.90,10/20,0.60,10/05,
032547永豐LY,3798350 ,4858000 ,164 ,0.78,0.76,0.77,1.06,10/27,0.54,10/13,
032548永豐LZ,1775250 ,2644000 ,95 ,0.67,0.67,0.79,1.11,10/25,0.44,10/01,
032549永豐MA,5800200 ,6504000 ,206 ,0.89,0.97,1.26,1.56,10/27,0.57,10/08,
032550永豐MB,6037170 ,5982000 ,277 ,1.01,0.98,0.80,1.32,10/11,0.79,10/19,
032551永豐MC,786210 ,3731000 ,93 ,0.21,0.20,0.18,0.28,10/15,0.17,10/18,
032552永豐MD,731980 ,1496000 ,35 ,0.49,0.51,0.62,0.62,10/28,0.39,10/19,
032553永豐ME,19540 ,54000 ,7 ,0.36,0.34,0.32,0.43,10/07,0.28,10/21,
032554永豐MF,573730 ,538000 ,68 ,1.07,1.15,1.38,1.38,10/29,0.93,10/22,
032555永豐MG,2560540 ,1508000 ,55 ,1.70,1.54,1.39,2.08,10/07,1.21,10/20,
032556永豐MH,1014700 ,1890000 ,59 ,0.54,0.49,0.39,0.92,10/01,0.38,10/29,
032557永豐MI,2535130 ,6555000 ,242 ,0.39,0.38,0.24,0.55,10/01,0.22,10/27,
032558國泰LH,2962780 ,844000 ,225 ,3.51,3.44,3.44,4.26,10/14,2.51,10/21,
032559大華9M,1087690 ,4243000 ,63 ,0.26,0.30,0.17,0.63,10/04,0.17,10/29,
03255P元大G7,810210 ,2726000 ,88 ,0.30,0.29,0.28,0.37,10/19,0.22,10/25,
032560大華9N,16491320 ,12011000 ,786 ,1.37,1.36,1.42,1.98,10/26,0.89,10/11,
032561大華9P,6600 ,20000 ,1 ,0.33,0.33,0.33,0.33,10/21,0.33,10/21,
032562大華9Q,17460750 ,9919000 ,268 ,1.76,1.89,1.70,2.46,10/14,1.35,10/27,
032563大華9R,1933260 ,859000 ,61 ,2.25,1.98,1.95,2.71,10/25,1.06,10/13,
032564兆豐JX,6047410 ,1644000 ,154 ,3.68,3.64,4.17,4.61,10/22,2.26,10/15,
032565兆豐JY,73670950 ,4765000 ,858 ,15.46,14.58,15.10,18.40,10/08,9.00,10/19,
032566凱基CD,3187540 ,6511000 ,149 ,0.49,0.46,0.40,0.63,10/07,0.38,10/25,
032567凱基CE,2633060 ,6218000 ,78 ,0.42,0.43,0.46,0.48,10/21,0.35,10/15,
032568凱基CF,1963920 ,1777000 ,70 ,1.11,1.11,0.78,1.64,10/04,0.78,10/29,
032569凱基CG,2380300 ,4762000 ,106 ,0.50,0.50,0.58,0.69,10/26,0.37,10/18,
03256P元大H2,48500 ,511000 ,9 ,0.09,0.08,0.09,0.11,10/19,0.06,10/06,
032570凱基CH,2409940 ,2665000 ,105 ,0.90,0.79,0.69,1.06,10/11,0.59,10/20,
032571凱基CJ,3204780 ,4709000 ,72 ,0.68,0.64,0.45,0.79,10/07,0.45,10/20,
032572永豐MJ,5582700 ,8240000 ,345 ,0.68,0.63,0.67,0.87,10/26,0.45,10/08,
032573永豐MK,1089790 ,1287000 ,83 ,0.85,0.81,0.74,1.07,10/01,0.64,10/12,
032574永豐ML,2575430 ,2158000 ,180 ,1.19,1.18,1.13,1.54,10/06,0.94,10/22,
032575永豐MM,4122600 ,14542000 ,311 ,0.28,0.26,0.20,0.46,10/07,0.19,10/29,
032576永豐MN,2507150 ,5079000 ,223 ,0.49,0.47,0.43,0.70,10/07,0.34,10/01,
032577永豐MP,12200250 ,13259000 ,542 ,0.92,0.88,1.15,1.40,10/25,0.58,10/13,
032578永豐MQ,2106280 ,6808000 ,150 ,0.31,0.31,0.19,0.38,10/07,0.19,10/29,
032579永豐MR,10750380 ,17473000 ,428 ,0.62,0.55,0.52,0.90,10/26,0.38,10/12,
03257P元大H5,16610 ,169000 ,4 ,0.10,0.11,0.09,0.13,10/13,0.09,10/29,
032580永豐MS,449460 ,1621000 ,47 ,0.28,0.25,0.17,0.41,10/01,0.17,10/29,
032581統一1C,146930 ,69000 ,20 ,2.13,2.11,2.03,2.32,10/27,1.87,10/13,
032582統一1D,12047640 ,4675000 ,299 ,2.58,2.60,2.46,3.48,10/06,1.88,10/01,
032583統一1E,692760 ,1330000 ,62 ,0.52,0.55,0.31,0.76,10/11,0.31,10/29,
032584元富M1,508420 ,511000 ,38 ,0.99,0.91,0.63,1.70,10/04,0.44,10/19,
032585元富M2,6153410 ,10553000 ,316 ,0.58,0.59,1.22,1.42,10/27,0.29,10/05,
032586元富M3,5386260 ,5443000 ,129 ,0.99,0.97,0.98,1.14,10/22,0.81,10/19,
032587元富M4,846100 ,2125000 ,38 ,0.40,0.36,0.23,0.67,10/04,0.23,10/28,
032588元富M5,1607970 ,1680000 ,84 ,0.96,0.89,0.90,1.07,10/04,0.67,10/20,
032589元富M6,3678900 ,3455000 ,99 ,1.06,0.91,0.65,1.59,10/07,0.65,10/29,
03258P群益BW,1761990 ,8893000 ,206 ,0.20,0.20,0.13,0.27,10/12,0.12,10/28,
032590元富M7,5691810 ,18893000 ,505 ,0.30,0.33,0.38,0.46,10/07,0.19,10/19,
032591元富M8,578690 ,577000 ,52 ,1.00,1.10,0.82,1.77,10/01,0.76,10/27,
032592亞東15,3969390 ,2752000 ,216 ,1.44,1.47,1.30,1.99,10/14,0.99,10/27,
032593亞東16,6300460 ,6081000 ,195 ,1.04,1.02,0.96,1.27,10/01,0.63,10/12,
032594亞東17,7169240 ,4966000 ,197 ,1.44,1.67,2.32,3.20,10/25,0.93,10/01,
032595亞東18,31000 ,140000 ,7 ,0.22,0.23,0.16,0.30,10/07,0.16,10/28,
032596亞東19,391290 ,138000 ,15 ,2.84,3.12,3.34,3.38,10/05,2.56,10/01,
032597亞東20,1221410 ,5670000 ,135 ,0.22,0.21,0.19,0.39,10/11,0.14,10/20,
032599亞東22,166600 ,97000 ,15 ,1.72,1.68,1.87,2.00,10/28,1.19,10/22,
03259P群益BX,1067510 ,17099000 ,458 ,0.06,0.06,0.06,0.10,10/19,0.04,10/12,
032600亞東23,8250270 ,13162000 ,224 ,0.63,0.59,0.46,0.82,10/11,0.43,10/20,
032601亞東24,2520610 ,1559000 ,136 ,1.62,1.50,0.98,2.70,10/01,0.74,10/25,
032602大華9S,1617390 ,1671000 ,44 ,0.97,0.99,1.18,1.24,10/07,0.82,10/19,
032603大華9T,1259320 ,2060000 ,33 ,0.61,0.70,1.00,1.15,10/27,0.49,10/12,
032604大華9U,37705770 ,21307000 ,802 ,1.77,1.74,2.29,2.83,10/25,1.12,10/13,
032605大華9V,71665010 ,12769000 ,511 ,5.61,6.03,5.95,7.90,10/13,3.85,10/21,
032606大華9W,15025560 ,10195000 ,353 ,1.47,1.45,1.24,1.85,10/11,1.19,10/19,
032607大華9X,11389810 ,8406000 ,240 ,1.35,1.17,1.38,1.71,10/22,0.55,10/01,
032608大華9Z,28873880 ,25689000 ,607 ,1.12,1.15,1.25,1.35,10/26,1.00,10/05,
032609大華A1,662730 ,753000 ,28 ,0.88,0.83,0.64,1.04,10/04,0.55,10/25,
03260P凱基N8,2655290 ,2464000 ,48 ,1.08,1.09,0.82,1.29,10/08,0.76,10/28,
032610大華A2,479890 ,959000 ,40 ,0.50,0.45,0.44,0.60,10/27,0.34,10/18,
032611日盛AX,1590890 ,856000 ,58 ,1.86,1.76,1.49,2.32,10/07,1.22,10/18,
032612日盛AY,7664110 ,5684000 ,288 ,1.35,1.30,1.24,1.69,10/01,1.00,10/11,
032613日盛AZ,212910 ,531000 ,11 ,0.40,0.41,0.27,0.62,10/01,0.27,10/29,
032614日盛BA,290870 ,289000 ,11 ,1.01,0.96,0.97,1.11,10/27,0.78,10/05,
032615日盛BB,165760 ,138000 ,12 ,1.20,1.10,1.10,1.29,10/06,0.98,10/13,
032616凱基CK,7944140 ,5629000 ,163 ,1.41,1.38,1.06,1.54,10/18,1.01,10/29,
032617國泰LL,795840 ,1587000 ,41 ,0.50,0.53,0.39,0.79,10/04,0.39,10/29,
032618永豐MT,6216700 ,11023000 ,344 ,0.56,0.56,0.50,0.79,10/14,0.38,10/27,
032619永豐MU,3643050 ,2159000 ,129 ,1.69,1.62,1.60,2.00,10/04,1.38,10/19,
03261P富邦LG,7630 ,109000 ,2 ,0.07,0.07,0.07,0.07,10/06,0.07,10/06,
032620永豐MV,9998740 ,19011000 ,425 ,0.53,0.51,0.70,0.82,10/25,0.38,10/13,
032621永豐MW,7181070 ,14303000 ,353 ,0.50,0.53,0.46,0.81,10/06,0.42,10/20,
032622永豐MX,545580 ,1190000 ,52 ,0.46,0.41,0.27,0.57,10/06,0.27,10/29,
032623永豐MY,1707080 ,2792000 ,62 ,0.61,0.62,0.49,0.69,10/15,0.49,10/29,
032624永豐MZ,3137210 ,2554000 ,126 ,1.23,1.10,0.69,1.85,10/01,0.67,10/28,
032625永豐NA,1505190 ,2050000 ,53 ,0.73,0.66,0.60,0.87,10/06,0.52,10/22,
032626永豐NB,1888620 ,5470000 ,112 ,0.35,0.36,0.26,0.45,10/08,0.26,10/29,
032627永豐NC,50260 ,77000 ,6 ,0.65,0.63,0.62,0.67,10/29,0.62,10/29,
032628永豐ND,3530420 ,10212000 ,173 ,0.35,0.33,0.28,0.42,10/13,0.23,10/19,
032629永豐NE,257580 ,280000 ,27 ,0.92,0.88,0.86,1.06,10/01,0.78,10/22,
032630永豐NF,864530 ,1429000 ,97 ,0.60,0.60,0.66,0.77,10/07,0.50,10/12,
032631富邦NK,29204710 ,9814000 ,234 ,2.98,2.92,2.80,3.72,10/04,2.46,10/20,
032632富邦NL,2381110 ,4039000 ,80 ,0.59,0.63,0.49,0.78,10/12,0.45,10/19,
032633富邦NM,17121320 ,5250000 ,342 ,3.26,3.41,3.33,4.68,10/12,2.30,10/21,
032634富邦NN,42532080 ,47889000 ,1273 ,0.89,0.91,1.00,1.23,10/08,0.55,10/19,
032635富邦NP,955710 ,866000 ,19 ,1.10,1.10,1.02,1.18,10/15,1.02,10/25,
032636富邦NQ,1225530 ,1188000 ,26 ,1.03,1.02,0.78,1.18,10/18,0.78,10/29,
032637富邦NR,6751610 ,12839000 ,275 ,0.53,0.57,0.42,1.06,10/01,0.38,10/19,
032638凱基CN,9151380 ,3881000 ,159 ,2.36,2.41,2.27,3.08,10/06,1.88,10/22,
032639凱基CQ,1851420 ,2202000 ,121 ,0.84,0.81,0.64,1.26,10/07,0.62,10/29,
03263P富邦LH,4272960 ,7264000 ,219 ,0.59,0.55,0.41,0.71,10/11,0.36,10/29,
032640凱基CS,92490 ,74000 ,10 ,1.25,1.18,1.14,1.39,10/07,0.94,10/19,
032641凱基CT,6107460 ,8834000 ,174 ,0.69,0.79,0.79,1.19,10/04,0.53,10/21,
032642元大4C,20969960 ,25024000 ,606 ,0.84,0.81,0.64,1.36,10/07,0.63,10/29,
032643元大4D,7196130 ,5209000 ,201 ,1.38,1.28,1.01,1.81,10/01,0.96,10/18,
032644元大4E,7816460 ,12781000 ,284 ,0.61,0.62,0.57,0.84,10/01,0.53,10/19,
032645元大4F,1854160 ,1691000 ,64 ,1.10,1.07,0.74,1.43,10/06,0.74,10/29,
032646元大4G,2746480 ,4429000 ,49 ,0.62,0.62,0.48,0.78,10/07,0.46,10/28,
032647元大4H,8361800 ,8582000 ,324 ,0.97,1.10,0.68,1.50,10/04,0.65,10/29,
032648群益FZ,14342710 ,17094000 ,309 ,0.84,0.80,0.79,1.14,10/01,0.63,10/20,
032649群益GA,1294740 ,1799000 ,45 ,0.72,0.76,0.59,1.21,10/06,0.54,10/21,
032650群益GB,1432040 ,1123000 ,36 ,1.28,1.27,0.97,1.40,10/15,0.97,10/29,
032651群益GC,2776670 ,3198000 ,129 ,0.87,0.96,0.61,1.17,10/06,0.60,10/29,
032652群益GD,51792000 ,11316000 ,744 ,4.58,4.44,4.02,6.20,10/06,3.28,10/01,
032653群益GE,5086700 ,1891000 ,115 ,2.69,2.42,2.07,3.21,10/04,1.56,10/20,
032654群益GF,10736900 ,3643000 ,226 ,2.95,2.69,2.22,3.93,10/07,2.00,10/18,
032655群益GG,9841910 ,2431000 ,211 ,4.05,3.85,3.15,5.35,10/07,3.12,10/28,
032656群益GH,1051070 ,695000 ,27 ,1.51,1.42,1.54,1.59,10/21,1.17,10/13,
032657群益GI,11181260 ,10969000 ,598 ,1.02,0.99,0.89,1.39,10/06,0.72,10/01,
032658群益GJ,16630980 ,8699000 ,344 ,1.91,1.84,1.58,2.88,10/06,1.43,10/20,
032659群益GK,2520950 ,381000 ,24 ,6.62,6.70,4.74,8.20,10/13,4.74,10/21,
03265P統一ME,10500 ,66000 ,4 ,0.16,0.16,0.15,0.17,10/19,0.15,10/25,
032660統一1G,13477760 ,6113000 ,266 ,2.20,2.25,2.89,3.46,10/27,1.59,10/13,
032661統一1H,6557400 ,6835000 ,154 ,0.96,0.96,0.90,1.33,10/07,0.65,10/04,
032662統一1J,3647220 ,2978000 ,105 ,1.22,1.18,1.46,1.46,10/27,0.95,10/05,
032663統一1K,3137460 ,3505000 ,102 ,0.90,0.72,1.39,1.58,10/29,0.36,10/05,
032664統一1L,756480 ,864000 ,26 ,0.88,0.74,0.88,0.95,10/27,0.58,10/18,
032665永豐NG,2121030 ,2576000 ,86 ,0.82,0.98,1.59,1.72,10/27,0.52,10/12,
032666永豐NH,11906140 ,13309000 ,645 ,0.89,0.83,1.00,1.45,10/26,0.46,10/11,
032667永豐NI,249410 ,617000 ,26 ,0.40,0.38,0.24,0.47,10/08,0.24,10/29,
032668永豐NJ,895550 ,1863000 ,40 ,0.48,0.46,0.36,0.58,10/06,0.36,10/28,
032669永豐NK,393430 ,1411000 ,74 ,0.28,0.26,0.28,0.34,10/01,0.18,10/19,
03266P工銀12,85230 ,592000 ,27 ,0.14,0.15,0.08,0.32,10/19,0.08,10/29,
032670寶來GN,18519330 ,8311000 ,445 ,2.23,2.17,2.80,3.31,10/27,1.48,10/13,
032671寶來GQ,36716740 ,11806000 ,375 ,3.11,3.11,3.25,4.42,10/26,2.08,10/11,
032672寶來GS,16325350 ,12350000 ,502 ,1.32,1.23,1.06,1.72,10/06,0.95,10/18,
032673寶來GT,15105140 ,6832000 ,366 ,2.21,2.01,1.72,2.80,10/07,1.55,10/18,
032674寶來GU,2880040 ,4269000 ,160 ,0.67,0.66,0.51,1.03,10/07,0.51,10/29,
032675寶來GV,81144700 ,34328000 ,1669 ,2.36,2.57,0.50,3.66,10/04,0.44,10/29,
032676寶來GW,9717320 ,11049000 ,234 ,0.88,1.04,0.65,1.63,10/08,0.58,10/20,
032677永豐NL,210160 ,521000 ,16 ,0.40,0.42,0.44,0.47,10/29,0.36,10/06,
032678永豐NM,452140 ,1677000 ,27 ,0.27,0.27,0.27,0.35,10/01,0.23,10/20,
032679永豐NN,4953610 ,9064000 ,148 ,0.55,0.62,0.58,0.92,10/01,0.41,10/22,
03267P凱基AB,118290 ,2184000 ,39 ,0.05,0.06,0.04,0.09,10/19,0.03,10/01,
032681永豐NQ,11678880 ,22701000 ,628 ,0.51,0.50,0.49,0.75,10/14,0.36,10/05,
032682永豐NR,792090 ,5313000 ,117 ,0.15,0.13,0.19,0.23,10/28,0.09,10/22,
032683永豐NS,1306820 ,6971000 ,121 ,0.19,0.17,0.13,0.31,10/01,0.13,10/29,
032684永豐NT,2075780 ,5568000 ,215 ,0.37,0.38,0.43,0.58,10/07,0.20,10/18,
032685永豐NU,696710 ,782000 ,38 ,0.89,0.86,0.80,1.00,10/13,0.78,10/25,
032686兆豐KC,5124580 ,3608000 ,175 ,1.42,1.40,1.50,2.01,10/26,0.89,10/05,
032687兆豐KD,64350 ,30000 ,4 ,2.14,2.15,2.18,2.29,10/08,1.97,10/01,
032688兆豐KE,8212380 ,4996000 ,116 ,1.64,1.69,1.32,2.16,10/15,1.26,10/29,
032689兆豐KF,1057300 ,351000 ,27 ,3.01,2.94,2.62,3.21,10/14,2.62,10/28,
03268P凱基AC,110740 ,2190000 ,116 ,0.05,0.07,0.05,0.11,10/21,0.03,10/21,
032690兆豐KG,1420710 ,497000 ,77 ,2.86,3.10,3.34,3.75,10/12,2.21,10/21,
032691兆豐KH,106500 ,60000 ,8 ,1.78,1.81,1.69,2.04,10/14,1.55,10/18,
032692兆豐KJ,1246750 ,836000 ,34 ,1.49,1.64,1.86,1.98,10/06,1.33,10/01,
032693兆豐KK,922630 ,778000 ,26 ,1.19,1.17,1.11,1.37,10/06,0.98,10/21,
032694兆豐KL,193200 ,234000 ,27 ,0.83,0.71,0.45,1.06,10/04,0.45,10/27,
032695兆豐KM,1971050 ,2032000 ,78 ,0.97,1.08,0.73,1.75,10/11,0.72,10/29,
032696國票CM,10688940 ,5887000 ,276 ,1.82,1.75,1.93,2.28,10/01,1.44,10/21,
032697國票CN,5199320 ,14484000 ,416 ,0.36,0.28,0.20,0.69,10/04,0.13,10/27,
032698國票CP,3260070 ,2542000 ,97 ,1.28,1.19,1.44,1.67,10/22,0.71,10/04,
032699國票CQ,25791180 ,9132000 ,232 ,2.82,3.07,3.13,4.39,10/08,1.53,10/18,
03269P凱基AH,99040 ,2231000 ,34 ,0.04,0.06,0.07,0.07,10/19,0.03,10/07,
032700大華A3,19755330 ,7463000 ,356 ,2.65,2.65,2.23,3.90,10/06,1.88,10/19,
032701大華A4,352450 ,612000 ,41 ,0.58,0.64,0.47,1.13,10/08,0.44,10/21,
032702大華A5,1774410 ,1353000 ,56 ,1.31,1.21,1.14,1.65,10/14,1.06,10/08,
032703大華A6,14474690 ,16116000 ,475 ,0.90,0.96,0.83,1.30,10/06,0.72,10/20,
032704大華A7,1461460 ,2938000 ,94 ,0.50,0.51,0.45,0.71,10/06,0.40,10/22,
032705大華A8,9637730 ,10827000 ,260 ,0.89,0.86,0.78,1.03,10/25,0.62,10/20,
032706大華A9,11986730 ,4404000 ,211 ,2.72,2.64,2.21,3.50,10/04,1.86,10/20,
032707大華B1,2549670 ,2298000 ,239 ,1.11,1.25,1.09,1.74,10/07,0.54,10/18,
032708大華B2,31490 ,369000 ,10 ,0.09,0.13,0.09,0.21,10/08,0.07,10/25,
032709凱基CW,12776400 ,7541000 ,128 ,1.69,1.50,1.60,2.03,10/26,1.07,10/11,
03270P元富E3,398970 ,1453000 ,78 ,0.27,0.30,0.18,0.43,10/19,0.17,10/28,
032710凱基CX,1934940 ,3644000 ,112 ,0.53,0.52,0.43,0.74,10/07,0.42,10/28,
032711凱基CY,1914480 ,1712000 ,59 ,1.12,1.03,0.78,1.40,10/04,0.78,10/29,
032712凱基CZ,568370 ,1392000 ,52 ,0.41,0.41,0.36,0.51,10/04,0.32,10/22,
032713凱基DB,5937650 ,12727000 ,199 ,0.47,0.44,0.49,0.64,10/01,0.30,10/20,
032714凱基DD,6895260 ,7702000 ,337 ,0.90,0.87,0.75,1.25,10/06,0.63,10/01,
032715凱基DF,150480 ,396000 ,4 ,0.38,0.38,0.38,0.38,10/06,0.38,10/06,
032716凱基DG,9626790 ,24372000 ,835 ,0.39,0.43,0.28,0.61,10/11,0.27,10/29,
032717凱基DJ,10334650 ,22643000 ,360 ,0.46,0.39,0.42,0.59,10/04,0.29,10/22,
032718凱基DK,7213300 ,10686000 ,146 ,0.68,0.65,0.65,0.73,10/25,0.60,10/20,
032719凱基DL,636960 ,885000 ,22 ,0.72,0.66,0.61,0.80,10/14,0.55,10/25,
03271P元富E5,594140 ,499000 ,28 ,1.19,1.19,0.98,1.36,10/12,0.95,10/27,
032720凱基DN,12111490 ,11745000 ,246 ,1.03,1.13,0.97,1.44,10/06,0.91,10/20,
032721凱基DP,19205830 ,13458000 ,532 ,1.43,1.53,1.90,2.63,10/25,0.83,10/11,
032722永豐NV,6073880 ,19015000 ,905 ,0.32,0.31,0.27,0.43,10/26,0.26,10/08,
032723永豐NW,20750570 ,33875000 ,1589 ,0.61,0.60,0.61,0.88,10/08,0.32,10/19,
032724永豐NX,1290290 ,3014000 ,73 ,0.43,0.42,0.36,0.65,10/06,0.35,10/20,
032725永豐NY,2961290 ,6406000 ,264 ,0.46,0.39,0.32,0.68,10/06,0.29,10/25,
032726永豐NZ,9413640 ,12957000 ,329 ,0.73,0.62,0.51,0.88,10/07,0.46,10/18,
032727永豐01,24070160 ,25191000 ,1167 ,0.96,0.96,0.93,1.30,10/13,0.58,10/21,
032728群益GL,889130 ,1832000 ,49 ,0.49,0.45,0.36,0.62,10/01,0.36,10/28,
032729群益GM,14894080 ,10564000 ,376 ,1.41,1.31,1.56,1.88,10/22,0.76,10/04,
03272P兆豐GD,3528640 ,4652000 ,364 ,0.76,0.74,0.40,0.95,10/08,0.38,10/29,
032730群益GN,18318860 ,13485000 ,495 ,1.36,1.32,1.40,2.00,10/07,0.76,10/19,
032731群益GQ,17487170 ,3917000 ,152 ,4.46,5.15,5.30,6.80,10/14,3.32,10/21,
032732群益GR,558020 ,705000 ,20 ,0.79,0.78,0.93,0.93,10/28,0.68,10/20,
032733群益GS,11784230 ,6519000 ,215 ,1.81,1.81,2.78,3.08,10/28,1.27,10/13,
032734群益GT,12451820 ,18246000 ,372 ,0.68,0.70,0.65,1.08,10/26,0.30,10/08,
032735元富M9,3576780 ,4308000 ,76 ,0.83,0.75,0.63,0.99,10/07,0.58,10/28,
032736元富N2,2640050 ,2466000 ,172 ,1.07,1.07,1.40,1.41,10/29,0.80,10/12,
032737元富N4,7800860 ,3263000 ,218 ,2.39,2.34,2.11,3.65,10/01,1.50,10/21,
032738元富N6,986040 ,1177000 ,36 ,0.84,0.74,0.85,1.00,10/26,0.52,10/18,
032739兆豐KQ,19410 ,16000 ,4 ,1.21,1.22,1.20,1.36,10/18,1.16,10/20,
03273P兆豐GE,3174830 ,4375000 ,112 ,0.73,0.80,0.74,1.01,10/07,0.55,10/28,
032740統一1M,443470 ,294000 ,13 ,1.51,1.53,1.40,1.71,10/04,1.27,10/22,
032741統一1N,5629560 ,4892000 ,308 ,1.15,1.07,1.03,1.90,10/06,0.81,10/01,
032742統一1P,32318690 ,18075000 ,909 ,1.79,1.78,2.08,2.96,10/26,0.94,10/01,
032743統一1Q,43690 ,95000 ,11 ,0.46,0.43,0.46,0.50,10/28,0.38,10/18,
032744元大4K,602200 ,538000 ,33 ,1.12,1.14,1.24,1.33,10/04,0.94,10/20,
032745元大4M,84990 ,45000 ,9 ,1.89,1.97,2.12,2.36,10/04,1.63,10/19,
032746元大4P,2085300 ,861000 ,39 ,2.42,2.67,2.19,3.35,10/08,2.19,10/29,
032747元大4R,19721800 ,5166000 ,132 ,3.82,3.42,3.26,4.50,10/06,2.60,10/18,
032748元大4S,1286230 ,769000 ,47 ,1.67,1.63,1.37,1.91,10/14,1.31,10/20,
032749元大4U,5111320 ,2970000 ,171 ,1.72,1.63,1.30,2.13,10/04,1.17,10/20,
03274P兆豐GF,7019720 ,9544000 ,301 ,0.74,0.65,0.40,4.00,10/22,0.35,10/28,
032750元大4W,9394870 ,6298000 ,309 ,1.49,1.28,1.60,1.87,10/22,0.82,10/05,
032751元大4Y,9640620 ,8961000 ,332 ,1.08,1.04,1.10,1.30,10/01,0.89,10/18,
032752元富N8,5203960 ,4239000 ,118 ,1.23,1.18,1.09,2.32,10/14,0.92,10/20,
032753元富N9,5095670 ,12834000 ,352 ,0.40,0.43,0.49,0.65,10/04,0.24,10/20,
032754元富AA,1098290 ,1401000 ,50 ,0.78,0.74,0.50,1.15,10/01,0.50,10/29,
032755元富AB,8091340 ,7492000 ,237 ,1.08,1.03,0.99,1.47,10/14,0.73,10/05,
032756元富AC,1260570 ,1865000 ,44 ,0.68,0.63,0.54,0.89,10/01,0.49,10/20,
032757元富AE,43675300 ,5296000 ,525 ,8.25,8.99,8.50,12.30,10/13,5.65,10/21,
032758亞東25,2473260 ,877000 ,65 ,2.82,2.74,2.44,3.52,10/04,2.29,10/20,
032759亞東26,684560 ,821000 ,17 ,0.83,0.80,0.48,1.12,10/18,0.48,10/29,
03275P日盛K2,3920 ,4000 ,2 ,0.98,0.98,1.04,1.04,10/14,0.92,10/08,
032760亞東27,7667100 ,13712000 ,483 ,0.56,0.48,0.54,0.85,10/07,0.33,10/18,
032761亞東28,3967610 ,4480000 ,119 ,0.89,0.76,0.63,1.19,10/06,0.55,10/18,
032762亞東29,938220 ,1654000 ,49 ,0.57,0.57,0.52,0.74,10/07,0.42,10/20,
032763亞東30,1935650 ,1777000 ,104 ,1.09,1.08,1.21,1.30,10/01,0.93,10/13,
032764亞東31,5633340 ,3421000 ,300 ,1.65,1.58,1.25,2.05,10/11,1.18,10/18,
032765亞東32,188690 ,404000 ,26 ,0.47,0.43,0.36,0.51,10/08,0.36,10/29,
032766亞東33,1141620 ,7971000 ,145 ,0.14,0.17,0.13,0.31,10/01,0.09,10/20,
032767亞東34,4434550 ,3642000 ,196 ,1.22,1.26,1.14,1.70,10/08,0.89,10/22,
032768元大4Z,6753300 ,5694000 ,297 ,1.19,1.03,1.06,1.56,10/26,0.69,10/11,
032769元大5A,3917270 ,7327000 ,156 ,0.53,0.52,0.42,0.70,10/06,0.42,10/29,
03276P統一MJ,54490 ,74000 ,5 ,0.74,0.74,0.74,0.76,10/21,0.70,10/21,
032770元大5C,13029920 ,11798000 ,439 ,1.10,1.06,0.95,1.50,10/07,0.80,10/01,
032771元大5D,10721710 ,7010000 ,314 ,1.53,1.37,1.16,2.26,10/06,1.03,10/20,
032772元大5E,3398990 ,5361000 ,190 ,0.63,0.57,0.40,1.13,10/04,0.39,10/29,
032773元大5F,5884530 ,6687000 ,255 ,0.88,0.81,0.91,1.13,10/07,0.48,10/19,
032774永豐02,944760 ,569000 ,85 ,1.66,1.74,1.46,2.45,10/06,1.34,10/19,
032775永豐03,3332290 ,3006000 ,198 ,1.11,1.08,1.06,1.36,10/25,0.86,10/01,
032776永豐04,439830 ,4740000 ,129 ,0.09,0.11,0.06,0.28,10/01,0.03,10/18,
032777永豐05,1666090 ,6916000 ,117 ,0.24,0.23,0.26,0.36,10/01,0.15,10/19,
032778富邦NT,10700990 ,24271000 ,455 ,0.44,0.45,0.33,0.61,10/07,0.33,10/29,
032779富邦NU,18256500 ,12577000 ,454 ,1.45,1.51,1.54,2.09,10/26,1.03,10/11,
032780富邦NV,778310 ,524000 ,27 ,1.49,1.58,1.80,1.86,10/28,1.31,10/18,
032781富邦NW,6163080 ,9047000 ,162 ,0.68,0.68,0.51,1.13,10/01,0.51,10/29,
